patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
10245.0;10025.4;;;;;;;-0.010742515;-1.0849941;0.28644672;;;;;;;;;;;;
10245.0;10027.9;;;;;;;;;;;;;;;;;25.143436;8.121738;24.761955;;9948.0
10245.0;10027.9;;;;;;;;;;;;;;0.7068697;0.48847926;-0.31995606;;;;;9948.0
10245.0;10027.9;;;;;;;;;;;;;;;;;23.625141;8.69396;22.91177;;9948.0
10245.0;10027.9;;;;;;;;;;;;;;0.7025361;0.4822535;-0.32074952;;;;;9948.0
10245.0;10027.9;;;;;;;;;;;;;;;;;21.797846;9.151738;20.931883;;9957.7
10245.0;10027.9;;;;;;;;;;;;;;0.69032866;0.47840816;-0.3081149;;;;;9957.7
10245.0;10027.9;;;;;;;;;;;;;;;;;20.409252;9.479813;18.864254;;9957.7
10245.0;10027.9;;;;;;;;;;;;;;0.66817224;0.46662802;-0.30103457;;;;;9957.7
10245.0;10027.9;;;;;;;;;;;;;;;;;19.753105;9.487442;16.193884;;9967.1
10245.0;10027.9;;;;;;;;;;;;;;0.6501053;0.45381024;-0.3020722;;;;;9967.1
10245.0;10027.9;;;;;;;;;;;;;;;;;19.703512;9.094516;13.4167;;9967.1
10245.0;10027.9;;;;;;;;;;;;;;0.6366161;0.45350504;-0.30066836;;;;;9967.1
10247.0;10032.4;;;;-0.1683922;0.6316605;-0.06520844;;;;;;;;;;;;;;;
10247.0;10032.4;;;;-0.16333772;0.6271897;-0.06545258;;;;;;;;;;;;;;;
10247.0;10032.4;;;;-0.1575699;0.6224099;-0.06589509;;;;;;;;;;;;;;;
10247.0;10032.4;;;;-0.15016939;0.6187554;-0.06567765;;;;;;;;;;;;;;;
10247.0;10032.4;;;;-0.14386751;0.61412054;-0.06552506;;;;;;;;;;;;;;;
10247.0;10034.8;;;;;;;;;;-61.857204;124.881744;-65.298164;;;;;;;;;
10247.0;10034.8;;;;;;;-0.0397351;-1.0683309;0.31025118;;;;;;;;;;;;
10247.0;10034.8;;;;;;;;;;-61.24302;124.881744;-70.66942;;;;;;;;;
10247.0;10034.8;;;;;;;-0.05511643;-1.027253;0.3076876;;;;;;;;;;;;
10247.0;10037.2;262143;262143;14769;;;;;;;;;;;;;;;;;;
10247.0;10042.3;;;;-0.13782503;0.61005026;-0.065185554;;;;;;;;;;;;;;;
10247.0;10042.3;;;;-0.13105394;0.6054955;-0.06516648;;;;;;;;;;;;;;;
10247.0;10042.3;;;;-0.12512209;0.601101;-0.06530381;;;;;;;;;;;;;;;
10247.0;10042.3;;;;-0.11780168;0.59650046;-0.06472779;;;;;;;;;;;;;;;
10247.0;10042.3;;;;-0.11235048;0.59149176;-0.064846046;;;;;;;;;;;;;;;
10247.0;10044.3;;;;;;;;;;-62.65069;124.881744;-74.81231;;;;;;;;;
10247.0;10044.3;;;;;;;-0.041016877;-1.0388501;0.34034243;;;;;;;;;;;;
10247.0;10044.3;;;;;;;;;;-63.03598;124.881744;-80.46205;;;;;;;;;
10247.0;10044.3;;;;;;;-0.08343761;-1.0549638;0.36445203;;;;;;;;;;;;
10248.0;10052.5;;;;-0.10675432;0.5857926;-0.06413651;;;;;;;;;;;;;;;
10248.0;10052.5;;;;-0.10056688;0.5803948;-0.063220985;;;;;;;;;;;;;;;
10248.0;10052.5;;;;-0.09412004;0.5749436;-0.062213905;;;;;;;;;;;;;;;
10248.0;10052.5;;;;-0.088039406;0.56872565;-0.060783394;;;;;;;;;;;;;;;
10248.0;10052.5;;;;-0.08242036;0.5626641;-0.059986122;;;;;;;;;;;;;;;
10248.0;10053.9;;;;;;;;;;-61.769463;123.70678;-82.54875;;;;;;;;;
10248.0;10053.9;;;;;;;-0.1469161;-1.0406811;0.35883662;;;;;;;;;;;;
10248.0;10053.9;;;;;;;;;;-60.026093;111.93044;-79.84023;;;;;;;;;
10248.0;10053.9;;;;;;;-0.18213446;-1.0125431;0.37269205;;;;;;;;;;;;
10248.0;10057.3;262143;262143;14759;;;;;;;;;;;;;;;;;;
10248.0;10059.0;;;;;;;;;;;;;2296;;;;;;;;
10248.0;10059.0;;;;;;;;;;;;;12418;;;;;;;;
10248.0;10059.0;;;;;;;;;;;;;9184;;;;;;;;
10248.0;10059.0;;;;;;;;;;;;;3185;;;;;;;;
10248.0;10059.0;;;;;;;;;;;;;1214;;;;;;;;
10248.0;10062.6;;;;-0.076629646;0.55663306;-0.059154518;;;;;;;;;;;;;;;
10248.0;10062.6;;;;-0.071212776;0.5501557;-0.05766297;;;;;;;;;;;;;;;
10248.0;10062.6;;;;-0.0668335;0.54365164;-0.057033546;;;;;;;;;;;;;;;
10248.0;10062.6;;;;-0.06245423;0.53760916;-0.05555726;;;;;;;;;;;;;;;
10248.0;10062.6;;;;-0.059921272;0.5309792;-0.054683693;;;;;;;;;;;;;;;
10248.0;10063.6;;;;;;;;;;-57.309944;93.649864;-76.93335;;;;;;;;;
10248.0;10063.6;;;;;;;-0.20563371;-0.9651784;0.36268196;;;;;;;;;;;;
10248.0;10063.6;;;;;;;;;;-54.75402;77.08213;-75.84613;;;;;;;;;
10248.0;10063.6;;;;;;;-0.22516556;-0.92855614;0.3761101;;;;;;;;;;;;
10249.0;10072.7;;;;-0.056552894;0.52491385;-0.053497322;;;;;;;;;;;;;;;
10249.0;10072.7;;;;-0.05478669;0.5193673;-0.052242287;;;;;;;;;;;;;;;
10249.0;10072.7;;;;-0.05524064;0.5128632;-0.052753456;;;;;;;;;;;;;;;
10249.0;10072.7;;;;-0.053680427;0.5069733;-0.05106736;;;;;;;;;;;;;;;
10249.0;10072.7;;;;-0.05203248;0.50218207;-0.04861451;;;;;;;;;;;;;;;
10249.0;10073.6;;;;;;;;;;;;;;;;;19.787437;8.468886;10.689108;;9976.8
10249.0;10073.6;;;;;;;;;;;;;;0.6290475;0.45387128;-0.29438153;;;;;9976.8
10249.0;10073.6;;;;;;;;;;;;;;;;;19.486069;8.671071;8.159886;;9976.8
10249.0;10073.6;;;;;;;;;;;;;;0.62733847;0.4507584;-0.3086642;;;;;9976.8
10249.0;10073.6;;;;;;;;;;;;;;;;;17.929625;9.475998;5.771813;;9986.4
10249.0;10073.6;;;;;;;;;;;;;;0.61775565;0.4456923;-0.3081149;;;;;9986.4
10249.0;10073.6;;;;;;;;;;;;;;;;;15.385143;10.868404;3.379925;;9986.4
10249.0;10073.6;;;;;;;;;;;;;;0.623249;0.43690297;-0.29505295;;;;;9986.4
10249.0;10073.6;;;;;;;;;;;;;;;;;12.894071;12.401958;1.0185553;;9996.0
10249.0;10073.6;;;;;;;;;;;;;;0.63386947;0.42994475;-0.2710654;;;;;9996.0
10249.0;10073.6;;;;;;;;;;;;;;;;;11.913663;13.760033;-1.2550737;;9996.0
10249.0;10073.6;;;;;;;;;;;;;;0.6339305;0.4359874;-0.2713706;;;;;9996.0
10249.0;10073.2;;;;;;;;;;-51.610615;59.892574;-75.61724;;;;;;;;;
10249.0;10073.2;;;;;;;-0.2367626;-0.8893704;0.37403485;;;;;;;;;;;;
10249.0;10073.2;;;;;;;;;;-48.76858;42.416912;-74.96109;;;;;;;;;
10249.0;10073.2;;;;;;;-0.24066897;-0.852504;0.37537766;;;;;;;;;;;;
10249.0;10077.5;262143;262143;14766;;;;;;;;;;;;;;;;;;
10251.0;10082.5;;;;-0.05255509;0.49783713;-0.04757691;;;;;;;;;;;;;;;
10251.0;10082.5;;;;-0.051761635;0.49359137;-0.04558945;;;;;;;;;;;;;;;
10251.0;10082.5;;;;-0.054359443;0.48868567;-0.044975284;;;;;;;;;;;;;;;
10251.0;10082.5;;;;-0.057640083;0.4845925;-0.045333866;;;;;;;;;;;;;;;
10251.0;10082.5;;;;-0.057655342;0.48133856;-0.043231968;;;;;;;;;;;;;;;
10251.0;10082.6;;;;;;;;;;-46.277504;25.021362;-73.25968;;;;;;;;;
10251.0;10082.6;;;;;;;-0.23944822;-0.8163701;0.37647635;;;;;;;;;;;;
10251.0;10082.6;;;;;;;;;;-44.08399;7.87759;-70.51683;;;;;;;;;
10251.0;10082.6;;;;;;;-0.23444319;-0.7858516;0.37519455;;;;;;;;;;;;
10251.0;10088.1;;;;;;;;;;;;;;;;;12.253182;14.446699;-3.2807398;;10005.7
10251.0;10088.1;;;;;;;;;;;;;;0.6344798;0.4532609;-0.29718924;;;;;10005.7
10251.0;10088.1;;;;;;;;;;;;;;;;;12.48207;15.404218;-5.104221;;10005.7
10251.0;10088.1;;;;;;;;;;;;;;0.64265877;0.47523424;-0.29486984;;;;;10005.7
10251.0;10088.1;;;;;;;;;;;;;;;;;12.432477;15.900145;-6.321146;;10015.3
10251.0;10088.1;;;;;;;;;;;;;;0.6557207;0.5039216;-0.28882718;;;;;10015.3
10251.0;10088.1;;;;;;;;;;;;;;;;;11.242255;16.235847;-6.904813;;10015.3
10251.0;10088.1;;;;;;;;;;;;;;0.67000335;0.5287637;-0.28186896;;;;;10015.3
10251.0;10088.1;;;;;;;;;;;;;;;;;10.029145;16.167181;-6.9467754;;10025.0
10251.0;10088.1;;;;;;;;;;;;;;0.68819237;0.5483566;-0.27936643;;;;;10025.0
10251.0;10088.1;;;;;;;;;;;;;;;;;7.9958496;15.995514;-6.7751093;;10025.0
10251.0;10088.1;;;;;;;;;;;;;;0.69289225;0.5700247;-0.27546006;;;;;10025.0
10251.0;10092.0;;;;;;;;;;-41.894283;-8.743553;-67.52984;;;;;;;;;
10251.0;10092.0;;;;;;;-0.22095402;-0.75948364;0.37482834;;;;;;;;;;;;
10251.0;10092.0;;;;;;;;;;-39.63973;-25.242622;-64.86328;;;;;;;;;
10251.0;10092.0;;;;;;;-0.20343639;-0.7305521;0.37073886;;;;;;;;;;;;
10252.0;10092.4;;;;-0.060783394;0.47821814;-0.042686466;;;;;;;;;;;;;;;
10252.0;10092.4;;;;-0.06407166;0.47530752;-0.042202;;;;;;;;;;;;;;;
10252.0;10092.4;;;;-0.064609535;0.4733048;-0.039638523;;;;;;;;;;;;;;;
10252.0;10092.4;;;;-0.06885148;0.47076803;-0.039642338;;;;;;;;;;;;;;;
10252.0;10092.4;;;;-0.07510377;0.46732336;-0.041931156;;;;;;;;;;;;;;;
10252.0;10097.4;262143;262143;14768;;;;;;;;;;;;;;;;;;
10252.0;10098.9;;;;;;;;;;;;;1414;;;;;;;;
10252.0;10098.9;;;;;;;;;;;;;1372;;;;;;;;
10252.0;10098.9;;;;;;;;;;;;;1645;;;;;;;;
10252.0;10098.9;;;;;;;;;;;;;2195;;;;;;;;
10252.0;10098.9;;;;;;;;;;;;;2304;;;;;;;;
10252.0;10101.4;;;;;;;;;;-37.522507;-40.841396;-62.597275;;;;;;;;;
10252.0;10101.4;;;;;;;-0.18652913;-0.7012543;0.36146122;;;;;;;;;;;;
10252.0;10101.4;;;;;;;;;;-35.699024;-54.84939;-60.705128;;;;;;;;;
10252.0;10101.4;;;;;;;-0.16266365;-0.67281103;0.36005738;;;;;;;;;;;;
10252.0;10102.3;;;;-0.07681275;0.46512228;-0.040889744;;;;;;;;;;;;;;;
10252.0;10102.3;;;;-0.07666398;0.4650727;-0.03840256;;;;;;;;;;;;;;;
10252.0;10102.3;;;;-0.07893372;0.46540838;-0.036491398;;;;;;;;;;;;;;;
10252.0;10102.3;;;;-0.08135224;0.46484;-0.036407474;;;;;;;;;;;;;;;
10252.0;10102.3;;;;-0.085083015;0.46466833;-0.03697205;;;;;;;;;;;;;;;
10252.0;10111.0;;;;;;;;;;-33.8374;-67.835014;-58.832058;;;;;;;;;
10252.0;10111.0;;;;;;;-0.13769951;-0.64406264;0.35279396;;;;;;;;;;;;
10252.0;10111.0;;;;;;;;;;-32.24662;-80.04242;-57.092503;;;;;;;;;
10252.0;10111.0;;;;;;;-0.1119419;-0.6196478;0.3543199;;;;;;;;;;;;
10253.0;10112.4;;;;-0.08869553;0.46474844;-0.03747559;;;;;;;;;;;;;;;
10253.0;10112.4;;;;-0.091838844;0.4643746;-0.03774262;;;;;;;;;;;;;;;
10253.0;10112.4;;;;-0.09505464;0.46441656;-0.037738804;;;;;;;;;;;;;;;
10253.0;10112.4;;;;-0.09889604;0.46545798;-0.03728867;;;;;;;;;;;;;;;
10253.0;10112.4;;;;-0.103309646;0.46635062;-0.03785706;;;;;;;;;;;;;;;
10253.0;10117.5;262143;262143;14764;;;;;;;;;;;;;;;;;;
10253.0;10120.7;;;;;;;;;;-30.697805;-91.971344;-55.09735;;;;;;;;;
10253.0;10120.7;;;;;;;-0.08972442;-0.59706414;0.35163426;;;;;;;;;;;;
10253.0;10120.7;;;;;;;;;;-29.38551;-103.4196;-52.743614;;;;;;;;;
10253.0;10120.7;;;;;;;-0.06292917;-0.5736259;0.34418774;;;;;;;;;;;;
10253.0;10122.6;;;;-0.107677475;0.4666291;-0.038185123;;;;;;;;;;;;;;;
10253.0;10122.6;;;;-0.111690536;0.46675116;-0.038650516;;;;;;;;;;;;;;;
10253.0;10122.6;;;;-0.116252914;0.46791464;-0.038658146;;;;;;;;;;;;;;;
10253.0;10122.6;;;;-0.12082292;0.4689179;-0.03892899;;;;;;;;;;;;;;;
10253.0;10122.6;;;;-0.12529375;0.46876532;-0.03918076;;;;;;;;;;;;;;;
10253.0;10130.3;;;;;;;;;;-28.656881;-113.2313;-50.225834;;;;;;;;;
10253.0;10130.3;;;;;;;-0.030762658;-0.5513474;0.33692434;;;;;;;;;;;;
10253.0;10130.3;;;;;;;;;;-28.267769;-121.425514;-47.92932;;;;;;;;;
10253.0;10130.3;;;;;;;0.0053712577;-0.53675956;0.33448288;;;;;;;;;;;;
10254.0;10132.7;;;;-0.12900163;0.46859747;-0.04006577;;;;;;;;;;;;;;;
10254.0;10132.7;;;;-0.13267519;0.46830374;-0.040168766;;;;;;;;;;;;;;;
10254.0;10132.7;;;;-0.13655473;0.46725088;-0.040718082;;;;;;;;;;;;;;;
10254.0;10132.7;;;;-0.13945009;0.46609503;-0.04095841;;;;;;;;;;;;;;;
10254.0;10132.7;;;;-0.14205553;0.464531;-0.04121018;;;;;;;;;;;;;;;
10254.0;10133.3;;;;;;;;;;;;;;;;;4.989776;16.18244;-6.515702;;10034.6
10254.0;10133.3;;;;;;;;;;;;;;0.6989349;0.5847346;-0.26606035;;;;;10034.6
10254.0;10133.3;;;;;;;;;;;;;;;;;1.6327403;17.281105;-6.263924;;10034.6
10254.0;10133.3;;;;;;;;;;;;;;0.71468246;0.5953551;-0.24561296;;;;;10034.6
10254.0;10133.3;;;;;;;;;;;;;;;;;-1.8921475;20.039215;-5.8900723;;10044.3
10254.0;10133.3;;;;;;;;;;;;;;0.730369;0.6035951;-0.2080752;;;;;10044.3
10254.0;10133.3;;;;;;;;;;;;;;;;;-4.81048;23.613697;-5.9472947;;10044.3
10254.0;10133.3;;;;;;;;;;;;;;0.7246925;0.6131779;-0.16461684;;;;;10044.3
10254.0;10133.3;;;;;;;;;;;;;;;;;-6.45085;25.906399;-6.6873684;;10053.9
10254.0;10133.3;;;;;;;;;;;;;;0.70729697;0.59559923;-0.18274483;;;;;10053.9
10254.0;10133.3;;;;;;;;;;;;;;;;;-5.6344795;27.680288;-8.144628;;10053.9
10254.0;10133.3;;;;;;;;;;;;;;0.68800926;0.5945616;-0.21814631;;;;;10053.9
10254.0;10137.7;262143;262143;14762;;;;;;;;;;;;;;;;;;
10254.0;10139.2;;;;;;;;;;;;;2018;;;;;;;;
10254.0;10139.2;;;;;;;;;;;;;1633;;;;;;;;
10254.0;10139.2;;;;;;;;;;;;;1434;;;;;;;;
10254.0;10139.2;;;;;;;;;;;;;1416;;;;;;;;
10254.0;10139.2;;;;;;;;;;;;;1129;;;;;;;;
10255.0;10139.8;;;;;;;;;;-27.836695;-124.79781;-45.812096;;;;;;;;;
10255.0;10139.8;;;;;;;0.043153174;-0.52540666;0.33710745;;;;;;;;;;;;
10255.0;10139.8;;;;;;;;;;-27.344585;-124.881744;-43.351543;;;;;;;;;
10255.0;10139.8;;;;;;;0.07959227;-0.5138096;0.3427839;;;;;;;;;;;;
10255.0;10140.8;;;;;;;;;;;;;;;;;-5.180517;29.469437;-9.6667385;;10063.6
10255.0;10140.8;;;;;;;;;;;;;;0.674398;0.57997376;-0.28516495;;;;;10063.6
10255.0;10140.8;;;;;;;;;;;;;;;;;-6.3554797;32.14362;-11.1888485;;10063.6
10255.0;10140.8;;;;;;;;;;;;;;0.65108186;0.5641652;-0.34687337;;;;;10063.6
10255.0;10140.8;;;;;;;;;;;;;;;;;-8.995331;35.51973;-12.737662;;10073.2
10255.0;10140.8;;;;;;;;;;;;;;0.62465286;0.5494552;-0.37189856;;;;;10073.2
10255.0;10140.8;;;;;;;;;;;;;;;;;-11.513107;38.754692;-14.221625;;10073.2
10255.0;10140.8;;;;;;;;;;;;;;0.59450054;0.57020783;-0.36103398;;;;;10073.2
10255.0;10140.8;;;;;;;;;;;;;;;;;-13.714254;40.41032;-15.24781;;10082.9
10255.0;10140.8;;;;;;;;;;;;;;0.6007874;0.5600757;-0.32563248;;;;;10082.9
10255.0;10140.8;;;;;;;;;;;;;;;;;-13.863032;43.805508;-16.79281;;10082.9
10255.0;10140.8;;;;;;;;;;;;;;0.6468093;0.5517136;-0.19574572;;;;;10082.9
10255.0;10142.5;;;;-0.14498521;0.46244437;-0.04095078;;;;;;;;;;;;;;;
10255.0;10142.5;;;;-0.14759828;0.46054846;-0.040519718;;;;;;;;;;;;;;;
10255.0;10142.5;;;;-0.15032579;0.45852286;-0.039901737;;;;;;;;;;;;;;;
10255.0;10142.5;;;;-0.15349962;0.4564553;-0.039558414;;;;;;;;;;;;;;;
10255.0;10142.5;;;;-0.15731813;0.45460516;-0.03900147;;;;;;;;;;;;;;;
10255.0;10149.2;;;;;;;;;;-26.665548;-124.881744;-40.219578;;;;;;;;;
10255.0;10149.2;;;;;;;0.122318186;-0.5030061;0.35126805;;;;;;;;;;;;
10255.0;10149.2;;;;;;;;;;-25.975067;-124.881744;-36.721397;;;;;;;;;
10255.0;10149.2;;;;;;;0.1716361;-0.49073765;0.36011842;;;;;;;;;;;;
10257.0;10152.5;;;;-0.16127397;0.4524346;-0.038558964;;;;;;;;;;;;;;;
10257.0;10152.5;;;;-0.1658745;0.4501534;-0.037315372;;;;;;;;;;;;;;;
10257.0;10152.5;;;;-0.17072679;0.44871908;-0.036602024;;;;;;;;;;;;;;;
10257.0;10152.5;;;;-0.176178;0.44713598;-0.035686497;;;;;;;;;;;;;;;
10257.0;10152.5;;;;-0.18158723;0.44525534;-0.034858707;;;;;;;;;;;;;;;
10257.0;10157.7;262143;262143;14762;;;;;;;;;;;;;;;;;;
10257.0;10158.7;;;;;;;;;;-25.234991;-124.881744;-33.268993;;;;;;;;;
10257.0;10158.7;;;;;;;0.2238838;-0.47853023;0.3717765;;;;;;;;;;;;
10257.0;10158.7;;;;;;;;;;-24.529253;-124.881744;-29.992064;;;;;;;;;
10257.0;10158.7;;;;;;;0.27942747;-0.469924;0.38404492;;;;;;;;;;;;
10257.0;10162.5;;;;-0.18800738;0.444027;-0.033855442;;;;;;;;;;;;;;;
10257.0;10162.5;;;;-0.19439319;0.44319922;-0.031883243;;;;;;;;;;;;;;;
10257.0;10162.5;;;;-0.20116809;0.44244772;-0.031047825;;;;;;;;;;;;;;;
10257.0;10162.5;;;;-0.20866016;0.44121176;-0.03060532;;;;;;;;;;;;;;;
10257.0;10162.5;;;;-0.2166138;0.44019324;-0.02940369;;;;;;;;;;;;;;;
10257.0;10167.9;;;;;;;;;;-23.579363;-124.881744;-27.104252;;;;;;;;;
10257.0;10167.9;;;;;;;0.33936584;-0.46870327;0.39936522;;;;;;;;;;;;
10257.0;10167.9;;;;;;;;;;-22.427288;-124.881744;-24.681845;;;;;;;;;
10257.0;10167.9;;;;;;;0.3958861;-0.471572;0.4176153;;;;;;;;;;;;
10265.0;10172.0;;;;-0.22455981;0.43939215;-0.028179172;;;;;;;;;;;;;;;
10265.0;10172.0;;;;-0.23238376;0.43788916;-0.026355747;;;;;;;;;;;;;;;
10265.0;10172.0;;;;-0.23968509;0.4365731;-0.024147037;;;;;;;;;;;;;;;
10265.0;10172.0;;;;-0.24689487;0.43469244;-0.021476747;;;;;;;;;;;;;;;
10265.0;10172.0;;;;-0.2537041;0.4328881;-0.017452242;;;;;;;;;;;;;;;
10265.0;10177.1;;;;;;;;;;-21.244698;-124.881744;-22.419659;;;;;;;;;
10265.0;10177.1;;;;;;;0.44672993;-0.47773674;0.4337901;;;;;;;;;;;;
10265.0;10177.1;;;;;;;;;;-19.993439;-124.881744;-19.974363;;;;;;;;;
10265.0;10177.1;;;;;;;0.49446088;-0.48579362;0.45014802;;;;;;;;;;;;
10265.0;10177.1;262143;262143;14763;;;;;;;;;;;;;;;;;;
10265.0;10178.5;;;;;;;;;;;;;301;;;;;;;;
10265.0;10178.5;;;;;;;;;;;;;-766;;;;;;;;
10265.0;10178.5;;;;;;;;;;;;;-1653;;;;;;;;
10265.0;10178.5;;;;;;;;;;;;;-2390;;;;;;;;
10265.0;10178.5;;;;;;;;;;;;;-3335;;;;;;;;
10265.0;10181.9;;;;-0.2599869;0.43092352;-0.014064791;;;;;;;;;;;;;;;
10265.0;10181.9;;;;-0.2655907;0.42885977;-0.010631562;;;;;;;;;;;;;;;
10265.0;10181.9;;;;-0.2707825;0.42639548;-0.0075645456;;;;;;;;;;;;;;;
10265.0;10181.9;;;;-0.27523425;0.42449194;-0.0050392156;;;;;;;;;;;;;;;
10265.0;10181.9;;;;-0.28002933;0.42240912;-0.0020751955;;;;;;;;;;;;;;;
10265.0;10186.7;;;;;;;;;;-18.51329;-123.85937;-17.410809;;;;;;;;;
10265.0;10186.7;;;;;;;0.5307169;-0.49012727;0.46546832;;;;;;;;;;;;
10265.0;10186.7;;;;;;;;;;-16.79281;-117.744225;-14.671774;;;;;;;;;
10265.0;10186.7;;;;;;;0.5630665;-0.4967803;0.48219246;;;;;;;;;;;;
10328.0;10191.9;;;;-0.2846184;0.42088324;0.0017127993;;;;;;;;;;;;;;;
10328.0;10191.9;;;;-0.28901675;0.42028052;0.0053329472;;;;;;;;;;;;;;;
10328.0;10191.9;;;;-0.293438;0.4202271;0.008686067;;;;;;;;;;;;;;;
10328.0;10191.9;;;;-0.29757693;0.42094427;0.01091385;;;;;;;;;;;;;;;
10328.0;10191.9;;;;-0.30191043;0.42217642;0.012348177;;;;;;;;;;;;;;;
10328.0;10192.7;;;;;;;;;;;;;;;;;-10.948516;48.257393;-19.341106;;10092.5
10328.0;10192.7;;;;;;;;;;;;;;0.71736807;0.544084;-0.08825953;;;;;10092.5
10328.0;10192.7;;;;;;;;;;;;;;;;;-8.327739;51.53813;-22.52266;;10092.5
10328.0;10192.7;;;;;;;;;;;;;;0.7390362;0.48683128;-0.07159642;;;;;10092.5
10328.0;10192.7;;;;;;;;;;;;;;;;;-5.4017763;51.355022;-25.444807;;10102.0
10328.0;10192.7;;;;;;;;;;;;;;0.7456893;0.4998932;-0.14746544;;;;;10102.0
10328.0;10192.7;;;;;;;;;;;;;;;;;-6.557665;50.798058;-27.35603;;10102.0
10328.0;10192.7;;;;;;;;;;;;;;0.74562824;0.54036075;-0.19348735;;;;;10102.0
10328.0;10192.7;;;;;;;;;;;;;;;;;-8.6901455;50.313576;-29.877623;;10111.7
10328.0;10192.7;;;;;;;;;;;;;;0.76491594;0.56483656;-0.19397564;;;;;10111.7
10328.0;10192.7;;;;;;;;;;;;;;;;;-9.601887;51.80517;-33.49788;;10111.7
10328.0;10192.7;;;;;;;;;;;;;;0.7894528;0.580401;-0.11767937;;;;;10111.7
10328.0;10196.2;;;;;;;;;;-14.805292;-109.3936;-11.890775;;;;;;;;;
10328.0;10196.2;;;;;;;0.59218115;-0.5071566;0.4990997;;;;;;;;;;;;
10328.0;10196.2;;;;;;;;;;-12.344738;-100.68437;-9.498886;;;;;;;;;
10328.0;10196.2;;;;;;;0.62050235;-0.52046263;0.5196692;;;;;;;;;;;;
10328.0;10197.1;262143;262143;14754;;;;;;;;;;;;;;;;;;
10329.0;10200.6;;;;;;;;;;;;;;;;;-7.27485;55.619984;-38.186287;;10121.4
10329.0;10200.6;;;;;;;;;;;;;;0.75917846;0.6203803;-0.022339549;;;;;10121.4
10329.0;10200.6;;;;;;;;;;;;;;;;;-4.9783316;59.659874;-42.94336;;10121.4
10329.0;10200.6;;;;;;;;;;;;;;0.77987;0.64754176;0.08526871;;;;;10121.4
10329.0;10200.6;;;;;;;;;;;;;;;;;-6.061739;64.18424;-48.528248;;10131.0
10329.0;10200.6;;;;;;;;;;;;;;0.7909787;0.6151921;0.19476913;;;;;10131.0
10329.0;10200.6;;;;;;;;;;;;;;;;;-8.060701;70.03998;-55.955685;;10131.0
10329.0;10200.6;;;;;;;;;;;;;;0.7620472;0.57124543;0.31354716;;;;;10131.0
10329.0;10200.6;;;;;;;;;;;;;;;;;-6.9505906;74.91531;-64.04309;;10140.7
10329.0;10200.6;;;;;;;;;;;;;;0.7484359;0.5182653;0.34418774;;;;;10140.7
10329.0;10200.6;;;;;;;;;;;;;;;;;-3.0480363;79.866936;-72.39754;;10140.7
10329.0;10200.6;;;;;;;;;;;;;;0.73647267;0.47175512;0.30384228;;;;;10140.7
10329.0;10201.9;;;;-0.30558017;0.4247437;0.01325226;;;;;;;;;;;;;;;
10329.0;10201.9;;;;-0.30939868;0.42813116;0.014820101;;;;;;;;;;;;;;;
10329.0;10201.9;;;;-0.31305698;0.43222052;0.016456606;;;;;;;;;;;;;;;
10329.0;10201.9;;;;-0.31762698;0.43728644;0.018558504;;;;;;;;;;;;;;;
10329.0;10201.9;;;;-0.32252887;0.44334418;0.020557405;;;;;;;;;;;;;;;
10329.0;10205.7;;;;;;;;;;-9.434034;-91.284676;-7.5800347;;;;;;;;;
10329.0;10205.7;;;;;;;0.64693135;-0.5382855;0.54432815;;;;;;;;;;;;
10329.0;10205.7;;;;;;;;;;-6.1609244;-81.568344;-6.1914425;;;;;;;;;
10329.0;10205.7;;;;;;;0.6724448;-0.55561996;0.56642354;;;;;;;;;;;;
10331.0;10211.8;;;;-0.3278542;0.45067602;0.023494724;;;;;;;;;;;;;;;
10331.0;10211.8;;;;-0.33353427;0.45893484;0.026329044;;;;;;;;;;;;;;;
10331.0;10211.8;;;;-0.33924487;0.46820456;0.02952576;;;;;;;;;;;;;;;
10331.0;10211.8;;;;-0.34474185;0.478756;0.03266144;;;;;;;;;;;;;;;
10331.0;10211.8;;;;-0.34985355;0.48997122;0.035125736;;;;;;;;;;;;;;;
10331.0;10215.2;;;;;;;;;;-2.5330362;-72.74468;-5.893887;;;;;;;;;
10331.0;10215.2;;;;;;;0.69850767;-0.58101135;0.5821711;;;;;;;;;;;;
10331.0;10215.2;;;;;;;;;;1.3237404;-64.78698;-6.698813;;;;;;;;;
10331.0;10215.2;;;;;;;0.7115085;-0.60158086;0.57960755;;;;;;;;;;;;
10331.0;10217.2;262143;262143;14759;;;;;;;;;;;;;;;;;;
10331.0;10218.7;;;;;;;;;;;;;-4500;;;;;;;;
10331.0;10218.7;;;;;;;;;;;;;-5524;;;;;;;;
10331.0;10218.7;;;;;;;;;;;;;-6172;;;;;;;;
10331.0;10218.7;;;;;;;;;;;;;-6439;;;;;;;;
10331.0;10218.7;;;;;;;;;;;;;-6401;;;;;;;;
