patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
1016.0;879.4;;;;;;;;;;;;;;1.3910336;0.372631;0.16760765;;;;;801.2
1016.0;879.4;;;;;;;;;;;;;;;;;-97.399826;25.673697;23.892178;;801.2
1016.0;879.4;;;;;;;;;;;;;;1.4506058;0.42939544;0.02294992;;;;;801.2
1016.0;886.8;;;;;;;;;;;;;;;;;-95.53056;25.654621;18.757439;;810.8
1016.0;886.8;;;;;;;;;;;;;;1.4541459;0.47578356;-0.15558337;;;;;810.8
1016.0;886.8;;;;;;;;;;;;;;;;;-85.253456;24.266031;12.943663;;810.8
1016.0;886.8;;;;;;;;;;;;;;1.3928648;0.51948607;-0.33118686;;;;;810.8
1016.0;886.8;;;;;;;;;;;;;;;;;-70.020905;17.61681;6.6911836;;820.5
1016.0;886.8;;;;;;;;;;;;;;1.3525803;0.5236976;-0.43684193;;;;;820.5
1016.0;886.8;;;;;;;;;;;;;;;;;-52.476578;8.239998;1.9646292;;820.5
1016.0;886.8;;;;;;;;;;;;;;1.3280435;0.52699363;-0.45222327;;;;;820.5
1016.0;886.8;;;;;;;;;;;;;;;;;-36.076694;0.34333324;-1.373333;;830.1
1016.0;886.8;;;;;;;;;;;;;;1.2582171;0.51911986;-0.37812433;;;;;830.1
1016.0;886.8;;;;;;;;;;;;;;;;;-19.966734;-8.774072;-3.8605914;;830.1
1016.0;886.8;;;;;;;;;;;;;;1.1886349;0.4824366;-0.35029146;;;;;830.1
1076.0;939.7;;;;;;;;;;;;;;;;;-4.528184;-15.411847;-6.733146;;839.8
1076.0;939.7;;;;;;;;;;;;;;1.1241798;0.4293344;-0.31183812;;;;;839.8
1076.0;939.7;;;;;;;;;;;;;;;;;10.071108;-20.523697;-8.869442;;839.8
1076.0;939.7;;;;;;;;;;;;;;1.0652181;0.36957914;-0.27460554;;;;;839.8
1076.0;939.7;;;;;;;;;;;;;;;;;23.312326;-25.07477;-10.66622;;849.4
1076.0;939.7;;;;;;;;;;;;;;1.0148015;0.27887815;-0.28766748;;;;;849.4
1076.0;939.7;;;;;;;;;;;;;;;;;35.41673;-26.093327;-12.913144;;849.4
1076.0;939.7;;;;;;;;;;;;;;0.98025453;0.19476913;-0.25415814;;;;;849.4
1076.0;939.7;;;;;;;;;;;;;;;;;45.636616;-24.636068;-14.187292;;859.0
1076.0;939.7;;;;;;;;;;;;;;0.9322184;0.08642842;-0.1892758;;;;;859.0
1076.0;939.7;;;;;;;;;;;;;;;;;53.01065;-22.28614;-15.594958;;859.0
1076.0;939.7;;;;;;;;;;;;;;0.8948637;-0.020508438;-0.117984556;;;;;859.0
1076.0;940.5;;;;;;;;;;;;;;;;;59.026615;-20.748772;-17.017883;;868.7
1076.0;940.5;;;;;;;;;;;;;;0.85085607;-0.09375286;-0.038026065;;;;;868.7
1076.0;940.5;;;;;;;;;;;;;;;;;63.039795;-22.305214;-17.3574;;868.7
1076.0;940.5;;;;;;;;;;;;;;0.8319346;-0.14477982;0.010376293;;;;;868.7
1076.0;940.5;;;;;;;;;;;;;;;;;64.718315;-25.406658;-16.003143;;878.2
1076.0;940.5;;;;;;;;;;;;;;0.8921171;-0.23291726;0.035157323;;;;;878.2
1076.0;940.5;;;;;;;;;;;;;;;;;64.325386;-27.401806;-14.160588;;878.2
1076.0;940.5;;;;;;;;;;;;;;1.0193182;-0.3195288;0.07513657;;;;;878.2
1076.0;940.5;;;;;;;;;;;;;;;;;62.788017;-28.965881;-11.070589;;887.9
1076.0;940.5;;;;;;;;;;;;;;1.244789;-0.45710623;0.10669271;;;;;887.9
1076.0;940.5;;;;;;;;;;;;;;;;;60.022278;-25.002289;-6.5691094;;887.9
1076.0;940.5;;;;;;;;;;;;;;1.4897305;-0.6272164;0.18964201;;;;;887.9
1135.0;1000.5;;;;;;;;;;;;;;;;;55.3415;-15.598773;-2.4109623;;897.5
1135.0;1000.5;;;;;;;;;;;;;;1.5925779;-0.6986908;0.22302927;;;;;897.5
1135.0;1000.5;;;;;;;;;;;;;;;;;53.59432;-6.859035;1.0795922;;897.5
1135.0;1000.5;;;;;;;;;;;;;;1.4850917;-0.60335094;0.1737724;;;;;897.5
1135.0;1000.5;;;;;;;;;;;;;;;;;57.687614;-7.1184425;2.1820734;;907.1
1135.0;1000.5;;;;;;;;;;;;;;1.307535;-0.42945647;0.07281716;;;;;907.1
1135.0;1000.5;;;;;;;;;;;;;;;;;61.552017;-18.368328;0.54551834;;907.1
1135.0;1000.5;;;;;;;;;;;;;;1.2087771;-0.23169653;-0.12012085;;;;;907.1
1135.0;1000.5;;;;;;;;;;;;;;;;;53.00302;-25.219732;-1.8349254;;916.8
1135.0;1000.5;;;;;;;;;;;;;;1.1844844;-0.092043824;-0.21625416;;;;;916.8
1135.0;1000.5;;;;;;;;;;;;;;;;;35.63036;-21.206549;-3.3646657;;916.8
1135.0;1000.5;;;;;;;;;;;;;;1.0944548;-0.094058044;-0.10296945;;;;;916.8
1135.0;1001.3;;;;;;;;;;;;;;;;;20.371105;-18.82229;-4.3565173;;926.4
1135.0;1001.3;;;;;;;;;;;;;;1.0130924;-0.08716086;-0.0050660726;;;;;926.4
1135.0;1001.3;;;;;;;;;;;;;;;;;10.414441;-17.040771;-4.3832207;;926.4
1135.0;1001.3;;;;;;;;;;;;;;0.93459886;-0.06671346;-0.00347911;;;;;926.4
1135.0;1001.3;;;;;;;;;;;;;;;;;3.4638507;-12.936033;-3.521073;;936.1
1135.0;1001.3;;;;;;;;;;;;;;0.8622089;-0.031250954;-0.0413831;;;;;936.1
1135.0;1001.3;;;;;;;;;;;;;;;;;-1.6022217;-5.4628134;-1.1749626;;936.1
1135.0;1001.3;;;;;;;;;;;;;;0.79049045;0.0025025178;-0.10296945;;;;;936.1
1135.0;1001.3;;;;;;;;;;;;;;;;;-6.492813;4.341258;2.0409255;;945.6
1135.0;1001.3;;;;;;;;;;;;;;0.72164065;0.027405621;-0.097170934;;;;;945.6
1135.0;1001.3;;;;;;;;;;;;;;;;;-12.382885;9.849849;6.4622946;;945.6
1135.0;1001.3;;;;;;;;;;;;;;0.6902066;0.018799402;-0.04174932;;;;;945.6
1193.0;1060.3;;;;;;;;;;;;;;;;;-16.018402;14.622181;11.970885;;955.3
1193.0;1060.3;;;;;;;;;;;;;;0.7571032;-0.059694204;0.05749687;;;;;955.3
1193.0;1060.3;;;;;;;;;;;;;;;;;-8.060701;19.7264;17.147587;;955.3
1193.0;1060.3;;;;;;;;;;;;;;0.92226934;-0.20307016;0.16418958;;;;;955.3
1193.0;1060.3;;;;;;;;;;;;;;;;;14.427626;20.218512;21.710106;;964.9
1193.0;1060.3;;;;;;;;;;;;;;1.0999482;-0.35206154;0.13299966;;;;;964.9
1193.0;1060.3;;;;;;;;;;;;;;;;;46.449173;8.69396;26.196325;;964.9
1193.0;1060.3;;;;;;;;;;;;;;1.264504;-0.4733421;-0.15100558;;;;;964.9
1193.0;1060.3;;;;;;;;;;;;;;;;;75.60961;-8.472701;29.461807;;974.6
1193.0;1060.3;;;;;;;;;;;;;;1.3150426;-0.49201941;-0.50917083;;;;;974.6
1193.0;1060.3;;;;;;;;;;;;;;;;;88.51131;-23.152103;34.405804;;974.6
1193.0;1060.3;;;;;;;;;;;;;;1.2773217;-0.48005617;-0.73299354;;;;;974.6
1193.0;1061.1;;;;;;;;;;;;;;;;;83.918274;-32.147434;41.386913;;984.2
1193.0;1061.1;;;;;;;;;;;;;;1.2170782;-0.50050354;-0.7190161;;;;;984.2
1193.0;1061.1;;;;;;;;;;;;;;;;;66.77068;-34.5851;47.09769;;984.2
1193.0;1061.1;;;;;;;;;;;;;;1.1543932;-0.5303507;-0.54628134;;;;;984.2
1193.0;1061.1;;;;;;;;;;;;;;;;;43.66436;-28.302103;51.12232;;993.8
1193.0;1061.1;;;;;;;;;;;;;;1.1125828;-0.560564;-0.27881712;;;;;993.8
1193.0;1061.1;;;;;;;;;;;;;;;;;28.03888;-19.356365;53.186134;;993.8
1193.0;1061.1;;;;;;;;;;;;;;1.0181586;-0.54628134;-0.065187536;;;;;993.8
1193.0;1061.1;;;;;;;;;;;;;;;;;25.238808;-15.362254;53.209023;;1003.4
1193.0;1061.1;;;;;;;;;;;;;;0.93972594;-0.45716727;-0.012573626;;;;;1003.4
1193.0;1061.1;;;;;;;;;;;;;;;;;30.533768;-15.957365;52.220985;;1003.4
1193.0;1061.1;;;;;;;;;;;;;;0.8675802;-0.3389996;-0.077455975;;;;;1003.4
1197.0;1120.9;;;;;;;;;;;;;;;;;38.739433;-18.501846;50.408947;;1012.9
1197.0;1120.9;;;;;;;;;;;;;;0.80257577;-0.20899075;-0.12768945;;;;;1012.9
1197.0;1120.9;;;;;;;;;;;;;;;;;44.671467;-23.335215;48.91736;;1012.9
1197.0;1120.9;;;;;;;;;;;;;;0.81673634;-0.09021272;-0.13196203;;;;;1012.9
1197.0;1120.9;;;;;;;;;;;;;;;;;45.556503;-24.311808;47.997986;;1022.6
1197.0;1120.9;;;;;;;;;;;;;;0.8265633;0.0018311106;-0.05114902;;;;;1022.6
1197.0;1120.9;;;;;;;;;;;;;;;;;41.844692;-23.155918;47.490616;;1022.6
1197.0;1120.9;;;;;;;;;;;;;;0.87368387;0.0474868;0.009765923;;;;;1022.6
1197.0;1120.9;;;;;;;;;;;;;;;;;37.022766;-20.535141;46.59795;;1032.3
1197.0;1120.9;;;;;;;;;;;;;;0.9012726;0.06555376;0.007019257;;;;;1032.3
1197.0;1120.9;;;;;;;;;;;;;;;;;33.700066;-18.684958;45.491653;;1032.3
1197.0;1120.9;;;;;;;;;;;;;;0.9308756;0.08630635;-0.045411542;;;;;1032.3
1197.0;1121.7;;;;;;;;;;;;;;;;;31.064028;-16.82333;44.888912;;1041.9
1197.0;1121.7;;;;;;;;;;;;;;0.9630421;0.08362072;-0.078127384;;;;;1041.9
1197.0;1121.7;;;;;;;;;;;;;;;;;27.291178;-13.595997;45.033875;;1041.9
1197.0;1121.7;;;;;;;;;;;;;;0.99813837;0.07147435;-0.06848354;;;;;1041.9
1197.0;1121.7;;;;;;;;;;;;;;;;;20.79455;-8.816034;46.166874;;1051.5
1197.0;1121.7;;;;;;;;;;;;;;1.0380566;0.039063692;-0.0601825;;;;;1051.5
1197.0;1121.7;;;;;;;;;;;;;;;;;12.874996;-4.078036;48.06284;;1051.5
1197.0;1121.7;;;;;;;;;;;;;;1.0704062;-0.010559404;-0.08484146;;;;;1051.5
1197.0;1121.7;;;;;;;;;;;;;;;;;5.2911468;-1.4000366;50.218204;;1061.2
1197.0;1121.7;;;;;;;;;;;;;;1.1050752;-0.08221687;-0.14587848;;;;;1061.2
1197.0;1121.7;;;;;;;;;;;;;;;;;-0.76296276;1.083407;51.950134;;1061.2
1197.0;1121.7;;;;;;;;;;;;;;1.1189306;-0.15540025;-0.19708854;;;;;1061.2
1197.0;1129.3;;;;0.0;0.0;0.0;;;;;;;;;;;;;;;
1197.0;1129.3;;;;-0.15250017;0.36163333;0.10351564;;;;;;;;;;;;;;;
1197.0;1129.3;;;;-0.36210635;1.0402948;0.16999055;;;;;;;;;;;;;;;
1197.0;1129.3;;;;-0.3618088;1.0668756;0.15693666;;;;;;;;;;;;;;;
1197.0;1129.3;;;;-0.3593636;1.0746537;0.15705492;;;;;;;;;;;;;;;
1197.0;1139.3;;;;-0.35597995;1.0826188;0.15709306;;;;;;;;;;;;;;;
1197.0;1139.3;;;;-0.35185245;1.0912896;0.15706636;;;;;;;;;;;;;;;
1197.0;1139.3;;;;-0.3470612;1.1004297;0.1571045;;;;;;;;;;;;;;;
1197.0;1139.3;;;;-0.34177783;1.1101037;0.15661241;;;;;;;;;;;;;;;
1197.0;1139.3;;;;-0.3366852;1.1200372;0.1559105;;;;;;;;;;;;;;;
1255.0;1140.5;57495;57396;12301;;;;;;;;;;;;;;;;;;
1255.0;1149.1;;;;-0.33105472;1.1285897;0.15546419;;;;;;;;;;;;;;;
1255.0;1149.1;;;;-0.32586673;1.1375085;0.15490343;;;;;;;;;;;;;;;
1255.0;1149.1;;;;-0.3204346;1.1456338;0.15404512;;;;;;;;;;;;;;;
1255.0;1149.1;;;;-0.31538394;1.1526796;0.15330125;;;;;;;;;;;;;;;
1255.0;1149.1;;;;-0.30949023;1.1590425;0.15314104;;;;;;;;;;;;;;;
1255.0;1159.2;;;;-0.30516818;1.1641198;0.15347673;;;;;;;;;;;;;;;
1255.0;1159.2;;;;-0.29922488;1.168358;0.1529236;;;;;;;;;;;;;;;
1255.0;1159.2;;;;-0.29285815;1.1708604;0.15274431;;;;;;;;;;;;;;;
1255.0;1159.2;;;;-0.2866173;1.1724054;0.15182878;;;;;;;;;;;;;;;
1255.0;1159.2;;;;-0.28011706;1.172886;0.15016557;;;;;;;;;;;;;;;
1255.0;1160.4;73877;73827;12306;;;;;;;;;;;;;;;;;;
1255.0;1166.6;;;;;;;;;;;;;0,00;;;;;;;;
1255.0;1166.6;;;;;;;;;;;;;0,00;;;;;;;;
1255.0;1166.6;;;;;;;;;;;;;-1,00;;;;;;;;
1255.0;1166.6;;;;;;;;;;;;;-2,00;;;;;;;;
1255.0;1166.6;;;;;;;;;;;;;-3,00;;;;;;;;
1255.0;1169.3;;;;-0.2729111;1.1727868;0.14910509;;;;;;;;;;;;;;;
1255.0;1169.3;;;;-0.26711658;1.1711923;0.14809038;;;;;;;;;;;;;;;
1255.0;1169.3;;;;-0.26160052;1.1685411;0.14720918;;;;;;;;;;;;;;;
1255.0;1169.3;;;;-0.2563782;1.1652795;0.14533235;;;;;;;;;;;;;;;
1255.0;1169.3;;;;-0.2519417;1.1604272;0.14299013;;;;;;;;;;;;;;;
1258.0;1179.4;;;;-0.24779132;1.1550599;0.14066698;;;;;;;;;;;;;;;
1258.0;1179.4;;;;-0.24338153;1.1492044;0.13811113;;;;;;;;;;;;;;;
1258.0;1179.4;;;;-0.2391701;1.1431352;0.13526537;;;;;;;;;;;;;;;
1258.0;1179.4;;;;-0.23616031;1.1362001;0.13315202;;;;;;;;;;;;;;;
1258.0;1179.4;;;;-0.23357394;1.1289102;0.1310425;;;;;;;;;;;;;;;
1258.0;1180.7;;;;;;;;;;;;;;;;;-4.81811;3.7919247;53.037354;;1070.9
1258.0;1180.7;;;;;;;;;;;;;;1.0975677;-0.21362957;-0.22150335;;;;;1070.9
1258.0;1180.7;;;;;;;;;;;;;;;;;-6.7941833;6.122776;53.716393;;1070.9
1258.0;1180.7;;;;;;;;;;;;;;1.0601519;-0.26081118;-0.22724082;;;;;1070.9
1258.0;1180.7;;;;;;;;;;;;;;;;;-6.6225166;7.927183;54.830315;;1080.5
1258.0;1180.7;;;;;;;;;;;;;;1.0132755;-0.29114658;-0.22449416;;;;;1080.5
1258.0;1180.7;;;;;;;;;;;;;;;;;-4.955443;8.625294;56.3448;;1080.5
1258.0;1180.7;;;;;;;;;;;;;;0.9631031;-0.31611073;-0.22589801;;;;;1080.5
1258.0;1180.7;;;;;;;;;;;;;;;;;-3.3417768;7.641072;57.794426;;1090.0
1258.0;1180.7;;;;;;;;;;;;;;0.92013305;-0.33655813;-0.24243905;;;;;1090.0
1258.0;1180.7;;;;;;;;;;;;;;;;;-1.2245551;6.2372203;59.36613;;1090.0
1258.0;1180.7;;;;;;;;;;;;;;0.87405014;-0.33674124;-0.26258126;;;;;1090.0
1258.0;1180.5;90252;90200;12290;;;;;;;;;;;;;;;;;;
1259.0;1181.4;;;;;;;;;;;;;;;;;0.48829615;4.7074804;61.212498;;1099.7
1259.0;1181.4;;;;;;;;;;;;;;0.8453627;-0.3328959;-0.27503282;;;;;1099.7
1259.0;1181.4;;;;;;;;;;;;;;;;;2.090518;4.146703;62.273018;;1099.7
1259.0;1181.4;;;;;;;;;;;;;;0.81984925;-0.31653798;-0.26313058;;;;;1099.7
1259.0;1181.4;;;;;;;;;;;;;;;;;3.8834803;3.521073;61.96402;;1109.4
1259.0;1181.4;;;;;;;;;;;;;;0.80471206;-0.30396435;-0.25989562;;;;;1109.4
1259.0;1181.4;;;;;;;;;;;;;;;;;6.4012575;2.1858883;61.658833;;1109.4
1259.0;1181.4;;;;;;;;;;;;;;0.8020875;-0.28235725;-0.2537309;;;;;1109.4
1259.0;1181.4;;;;;;;;;;;;;;;;;8.823664;-0.068666644;61.391796;;1119.1
1259.0;1181.4;;;;;;;;;;;;;;0.7984863;-0.27234718;-0.2590411;;;;;1119.1
1259.0;1181.4;;;;;;;;;;;;;;;;;11.703849;-2.643666;60.094757;;1119.1
1259.0;1181.4;;;;;;;;;;;;;;0.81191444;-0.2517777;-0.26612142;;;;;1119.1
1259.0;1189.3;;;;-0.23150256;1.1210557;0.12817766;;;;;;;;;;;;;;;
1259.0;1189.3;;;;-0.22916797;1.1131097;0.1257248;;;;;;;;;;;;;;;
1259.0;1189.3;;;;-0.22755435;1.1050073;0.12296297;;;;;;;;;;;;;;;
1259.0;1189.3;;;;-0.22599795;1.0959169;0.11894609;;;;;;;;;;;;;;;
1259.0;1189.3;;;;-0.22286609;1.087433;0.11523439;;;;;;;;;;;;;;;
1259.0;1199.3;;;;-0.22012714;1.0787736;0.11199571;;;;;;;;;;;;;;;
1259.0;1199.3;;;;-0.21688464;1.0698053;0.10782243;;;;;;;;;;;;;;;
1259.0;1199.3;;;;-0.21411136;1.0606424;0.10337068;;;;;;;;;;;;;;;
1259.0;1199.3;;;;-0.21153644;1.0515748;0.09896089;;;;;;;;;;;;;;;
1259.0;1199.3;;;;-0.20865253;1.0417672;0.09421922;;;;;;;;;;;;;;;
1259.0;1200.6;106645;106564;12286;;;;;;;;;;;;;;;;;;
1315.0;1206.7;;;;;;;;;;;;;-7,00;;;;;;;;
1315.0;1206.7;;;;;;;;;;;;;-6,00;;;;;;;;
1315.0;1206.7;;;;;;;;;;;;;-10,00;;;;;;;;
1315.0;1206.7;;;;;;;;;;;;;-17,00;;;;;;;;
1315.0;1206.7;;;;;;;;;;;;;-13,00;;;;;;;;
1315.0;1209.2;;;;-0.20646289;1.0321199;0.08860398;;;;;;;;;;;;;;;
1315.0;1209.2;;;;-0.20504382;1.0224344;0.0837555;;;;;;;;;;;;;;;
1315.0;1209.2;;;;-0.20421603;1.0126306;0.07934571;;;;;;;;;;;;;;;
1315.0;1209.2;;;;-0.2035828;1.0026017;0.07509995;;;;;;;;;;;;;;;
1315.0;1209.2;;;;-0.20307544;0.9927255;0.071228035;;;;;;;;;;;;;;;
1315.0;1219.2;;;;-0.20270541;0.98329556;0.06734849;;;;;;;;;;;;;;;
1315.0;1219.2;;;;-0.20230868;0.9737779;0.06392289;;;;;;;;;;;;;;;
1315.0;1219.2;;;;-0.20167544;0.96416485;0.060718544;;;;;;;;;;;;;;;
1315.0;1219.2;;;;-0.20114139;0.954754;0.057365425;;;;;;;;;;;;;;;
1315.0;1219.2;;;;-0.20055774;0.94537747;0.054286964;;;;;;;;;;;;;;;
1315.0;1220.6;122995;123022;12287;;;;;;;;;;;;;;;;;;
1315.0;1229.3;;;;-0.19986346;0.93685544;0.051559456;;;;;;;;;;;;;;;
1315.0;1229.3;;;;-0.19983676;0.9283105;0.04924775;;;;;;;;;;;;;;;
1315.0;1229.3;;;;-0.20039752;0.9190141;0.046970375;;;;;;;;;;;;;;;
1315.0;1229.3;;;;-0.20140842;0.9110948;0.044116978;;;;;;;;;;;;;;;
1315.0;1229.3;;;;-0.2020531;0.9030534;0.04255295;;;;;;;;;;;;;;;
1317.0;1239.5;;;;-0.20293048;0.89546216;0.04067612;;;;;;;;;;;;;;;
1317.0;1239.5;;;;-0.20407107;0.8885461;0.038967136;;;;;;;;;;;;;;;
1317.0;1239.5;;;;-0.20533374;0.8819963;0.038825992;;;;;;;;;;;;;;;
1317.0;1239.5;;;;-0.20827487;0.87537014;0.03834534;;;;;;;;;;;;;;;
1317.0;1239.5;;;;-0.21064761;0.86898434;0.038780216;;;;;;;;;;;;;;;
1317.0;1240.9;;;;;;;;;;;;;;;;;14.481033;-4.734184;58.656578;;1128.7
1317.0;1240.9;;;;;;;;;;;;;;0.8020875;-0.23706779;-0.26599932;;;;;1128.7
1317.0;1240.9;;;;;;;;;;;;;;;;;16.335033;-7.6715903;57.279427;;1128.7
1317.0;1240.9;;;;;;;;;;;;;;0.8362682;-0.22681357;-0.26404613;;;;;1128.7
1317.0;1240.9;;;;;;;;;;;;;;;;;15.75518;-9.533219;56.421093;;1138.4
1317.0;1240.9;;;;;;;;;;;;;;0.86831266;-0.21478927;-0.26355785;;;;;1138.4
1317.0;1240.9;;;;;;;;;;;;;;;;;13.508256;-9.823145;55.963314;;1138.4
1317.0;1240.9;;;;;;;;;;;;;;0.8860134;-0.20368053;-0.25495163;;;;;1138.4
1317.0;1240.9;;;;;;;;;;;;;;;;;10.528886;-10.074923;55.57039;;1148.1
1317.0;1240.9;;;;;;;;;;;;;;0.9161046;-0.18024231;-0.24726096;;;;;1148.1
1317.0;1240.9;;;;;;;;;;;;;;;;;8.213294;-9.5675535;55.242317;;1148.1
1317.0;1240.9;;;;;;;;;;;;;;0.94174016;-0.1523484;-0.22949919;;;;;1148.1
1317.0;1240.8;139464;139360;12305;;;;;;;;;;;;;;;;;;
1318.0;1242.1;;;;;;;;;;;;;;;;;7.213813;-8.518478;54.860832;;1157.6
1318.0;1242.1;;;;;;;;;;;;;;0.96230966;-0.120303966;-0.19855343;;;;;1157.6
1318.0;1242.1;;;;;;;;;;;;;;;;;6.2181463;-8.014924;54.982906;;1157.6
1318.0;1242.1;;;;;;;;;;;;;;0.9807428;-0.0954619;-0.1902524;;;;;1157.6
1318.0;1242.1;;;;;;;;;;;;;;;;;4.8791466;-7.209998;55.093536;;1167.2
1318.0;1242.1;;;;;;;;;;;;;;0.9898984;-0.067201756;-0.17761773;;;;;1167.2
1318.0;1242.1;;;;;;;;;;;;;;;;;3.0480363;-7.000183;55.764946;;1167.2
1318.0;1242.1;;;;;;;;;;;;;;0.99252295;-0.045289468;-0.1892758;;;;;1167.2
1318.0;1242.1;;;;;;;;;;;;;;;;;1.1139256;-6.4813685;56.825466;;1176.9
1318.0;1242.1;;;;;;;;;;;;;;0.9917295;-0.03180029;-0.18738365;;;;;1176.9
1318.0;1242.1;;;;;;;;;;;;;;;;;-1.289407;-6.530961;58.114872;;1176.9
1318.0;1242.1;;;;;;;;;;;;;;0.97616506;-0.029725028;-0.19080172;;;;;1176.9
1318.0;1246.8;;;;;;;;;;;;;-30,00;;;;;;;;
1318.0;1246.8;;;;;;;;;;;;;-23,00;;;;;;;;
1318.0;1246.8;;;;;;;;;;;;;-15,00;;;;;;;;
1318.0;1246.8;;;;;;;;;;;;;-91,00;;;;;;;;
1318.0;1246.8;;;;;;;;;;;;;21,00;;;;;;;;
1318.0;1249.4;;;;-0.21323016;0.86301434;0.039428715;;;;;;;;;;;;;;;
1318.0;1249.4;;;;-0.21512988;0.8579904;0.040744785;;;;;;;;;;;;;;;
1318.0;1249.4;;;;-0.21681598;0.85348904;0.0426178;;;;;;;;;;;;;;;
1318.0;1249.4;;;;-0.21755984;0.84926236;0.0437851;;;;;;;;;;;;;;;
1318.0;1249.4;;;;-0.21836856;0.84466565;0.043987278;;;;;;;;;;;;;;;
1375.0;1259.5;;;;-0.21864322;0.8408853;0.046031956;;;;;;;;;;;;;;;
1375.0;1259.5;;;;-0.21904758;0.8370782;0.048336037;;;;;;;;;;;;;;;
1375.0;1259.5;;;;-0.2196007;0.83350766;0.049999245;;;;;;;;;;;;;;;
1375.0;1259.5;;;;-0.22008517;0.8300363;0.052482612;;;;;;;;;;;;;;;
1375.0;1259.5;;;;-0.22037509;0.8266679;0.05426789;;;;;;;;;;;;;;;
1375.0;1260.9;155777;155796;12293;;;;;;;;;;;;;;;;;;
1375.0;1269.5;;;;-0.22036746;0.8235017;0.05649949;;;;;;;;;;;;;;;
1375.0;1269.5;;;;-0.2197533;0.8203546;0.058284767;;;;;;;;;;;;;;;
1375.0;1269.5;;;;-0.21997073;0.8172914;0.060523994;;;;;;;;;;;;;;;
1375.0;1269.5;;;;-0.22037509;0.8138772;0.06368256;;;;;;;;;;;;;;;
1375.0;1269.5;;;;-0.22093204;0.81107724;0.06605149;;;;;;;;;;;;;;;
1375.0;1279.5;;;;-0.22212985;0.8085481;0.06916047;;;;;;;;;;;;;;;
1375.0;1279.5;;;;-0.22362903;0.8062097;0.071674354;;;;;;;;;;;;;;;
1375.0;1279.5;;;;-0.22518161;0.804268;0.07404328;;;;;;;;;;;;;;;
1375.0;1279.5;;;;-0.2269974;0.8031808;0.0760727;;;;;;;;;;;;;;;
1375.0;1279.5;;;;-0.22932056;0.8026315;0.07748795;;;;;;;;;;;;;;;
1375.0;1281.0;172198;172180;12303;;;;;;;;;;;;;;;;;;
1375.0;1287.1;;;;;;;;;;;;;178,00;;;;;;;;
1375.0;1287.1;;;;;;;;;;;;;-142,00;;;;;;;;
1375.0;1287.1;;;;;;;;;;;;;-457,00;;;;;;;;
1375.0;1287.1;;;;;;;;;;;;;367,00;;;;;;;;
1375.0;1287.1;;;;;;;;;;;;;2466,00;;;;;;;;
1377.0;1289.6;;;;-0.23182681;0.80204403;0.07957459;;;;;;;;;;;;;;;
1377.0;1289.6;;;;-0.23486331;0.8021356;0.08077622;;;;;;;;;;;;;;;
1377.0;1289.6;;;;-0.23823932;0.80191433;0.08105851;;;;;;;;;;;;;;;
1377.0;1289.6;;;;-0.24203876;0.80248654;0.0815239;;;;;;;;;;;;;;;
1377.0;1289.6;;;;-0.24536136;0.8026544;0.08078004;;;;;;;;;;;;;;;
1377.0;1299.7;;;;-0.24897388;0.8029214;0.08006669;;;;;;;;;;;;;;;
1377.0;1299.7;;;;-0.2528458;0.80287945;0.07862092;;;;;;;;;;;;;;;
1377.0;1299.7;;;;-0.25618747;0.8028451;0.07666016;;;;;;;;;;;;;;;
1377.0;1299.7;;;;-0.25875476;0.8036119;0.0750084;;;;;;;;;;;;;;;
1377.0;1299.7;;;;-0.26143268;0.803898;0.07306672;;;;;;;;;;;;;;;
1377.0;1301.2;;;;;;;;;;;;;;;;;-4.669332;-5.298776;58.832058;;1186.5
1377.0;1301.2;;;;;;;;;;;;;;0.9527879;-0.020447401;-0.17017122;;;;;1186.5
1377.0;1301.2;;;;;;;;;;;;;;;;;-8.785516;-4.6731467;59.423355;;1186.5
1377.0;1301.2;;;;;;;;;;;;;;0.9510178;-0.025208289;-0.15100558;;;;;1186.5
1377.0;1301.2;;;;;;;;;;;;;;;;;-13.0809965;-4.0704064;60.567795;;1196.2
1377.0;1301.2;;;;;;;;;;;;;;0.9560839;-0.025696585;-0.1478927;;;;;1196.2
1377.0;1301.2;;;;;;;;;;;;;;;;;-17.761772;-1.575518;61.826683;;1196.2
1377.0;1301.2;;;;;;;;;;;;;;0.94747764;-0.035706658;-0.13660085;;;;;1196.2
1377.0;1301.2;;;;;;;;;;;;;;;;;-23.010956;1.8539995;62.76513;;1205.8
1377.0;1301.2;;;;;;;;;;;;;;0.9559007;-0.01782281;-0.106753744;;;;;1205.8
1377.0;1301.2;;;;;;;;;;;;;;;;;-28.710287;4.737999;63.219093;;1205.8
1377.0;1301.2;;;;;;;;;;;;;;0.9418622;-0.09161656;-0.09979553;;;;;1205.8
1378.0;1302.0;;;;;;;;;;;;;;;;;-32.85699;7.038331;62.952057;;1215.3
