patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
997.0;878.9;;;;;;;;;;;;;;0.8885769;-0.13690603;-0.21094394;;;;;802.7
997.0;878.9;;;;;;;;;;;;;;;;;-17.60155;9.552294;43.38969;;802.7
997.0;878.9;;;;;;;;;;;;;;0.8842433;-0.1521653;-0.23010956;;;;;802.7
997.0;893.5;;;;;;;;;;;;;;;;;-16.056551;9.861293;42.630543;;812.3
997.0;893.5;;;;;;;;;;;;;;0.8779565;-0.16168706;-0.2191229;;;;;812.3
997.0;893.5;;;;;;;;;;;;;;;;;-15.099032;9.643849;41.329693;;812.3
997.0;893.5;;;;;;;;;;;;;;0.8805811;-0.16510513;-0.1975158;;;;;812.3
997.0;893.5;;;;;;;;;;;;;;;;;-15.888699;8.587145;39.712208;;821.9
997.0;893.5;;;;;;;;;;;;;;0.8829615;-0.164861;-0.17316203;;;;;821.9
997.0;893.5;;;;;;;;;;;;;;;;;-19.222847;6.344035;38.098545;;821.9
997.0;893.5;;;;;;;;;;;;;;0.8943144;-0.1779229;-0.18176824;;;;;821.9
997.0;893.5;;;;;;;;;;;;;;;;;-21.477402;4.8219247;36.34373;;831.6
997.0;893.5;;;;;;;;;;;;;;0.91763055;-0.1909238;-0.20355846;;;;;831.6
997.0;893.5;;;;;;;;;;;;;;;;;-20.554216;4.791406;34.581284;;831.6
997.0;893.5;;;;;;;;;;;;;;0.93111974;-0.19318217;-0.20874661;;;;;831.6
1058.0;939.3;;;;;;;;;;;;;;;;;-17.540512;4.7875915;33.124027;;841.3
1058.0;939.3;;;;;;;;;;;;;;0.9353923;-0.19525743;-0.22443312;;;;;841.3
1058.0;939.3;;;;;;;;;;;;;;;;;-13.973662;4.615925;31.96051;;841.3
1058.0;939.3;;;;;;;;;;;;;;0.92568743;-0.21228676;-0.23877682;;;;;841.3
1058.0;939.3;;;;;;;;;;;;;;;;;-9.788812;3.540147;30.91525;;851.0
1058.0;939.3;;;;;;;;;;;;;;0.9177526;-0.22779016;-0.25318155;;;;;851.0
1058.0;939.3;;;;;;;;;;;;;;;;;-5.1461835;1.6327403;30.217138;;851.0
1058.0;939.3;;;;;;;;;;;;;;0.9110385;-0.24665059;-0.26105532;;;;;851.0
1058.0;939.3;;;;;;;;;;;;;;;;;-1.0605181;0.21362957;29.854733;;860.6
1058.0;939.3;;;;;;;;;;;;;;0.91488385;-0.2614826;-0.24115726;;;;;860.6
1058.0;939.3;;;;;;;;;;;;;;;;;1.4877774;-0.7248146;29.728844;;860.6
1058.0;939.3;;;;;;;;;;;;;;0.92104864;-0.26880702;-0.21375164;;;;;860.6
1058.0;940.1;;;;;;;;;;;;;;;;;2.5902586;-1.22837;29.747917;;870.3
1058.0;940.1;;;;;;;;;;;;;;0.92245245;-0.2677694;-0.21393475;;;;;870.3
1058.0;940.1;;;;;;;;;;;;;;;;;4.0665917;-2.0409255;29.79751;;870.3
1058.0;940.1;;;;;;;;;;;;;;0.9247108;-0.2525712;-0.23664053;;;;;870.3
1058.0;940.1;;;;;;;;;;;;;;;;;6.214331;-2.7924435;29.934843;;879.9
1058.0;940.1;;;;;;;;;;;;;;0.9305093;-0.23096408;-0.26038393;;;;;879.9
1058.0;940.1;;;;;;;;;;;;;;;;;7.4465165;-2.8572955;30.007324;;879.9
1058.0;940.1;;;;;;;;;;;;;;0.9265419;-0.20722067;-0.25342572;;;;;879.9
1058.0;940.1;;;;;;;;;;;;;;;;;6.515702;-3.7423322;29.896696;;889.6
1058.0;940.1;;;;;;;;;;;;;;0.9280068;-0.18518631;-0.24317148;;;;;889.6
1058.0;940.1;;;;;;;;;;;;;;;;;4.734184;-4.81811;29.896696;;889.6
1058.0;940.1;;;;;;;;;;;;;;0.9355754;-0.1734672;-0.2451857;;;;;889.6
1118.0;999.7;;;;;;;;;;;;;;;;;3.5477767;-5.2148504;29.927214;;899.3
1118.0;999.7;;;;;;;;;;;;;;0.9394818;-0.1678518;-0.25202185;;;;;899.3
1118.0;999.7;;;;;;;;;;;;;;;;;3.0709252;-4.6388135;30.117952;;899.3
1118.0;999.7;;;;;;;;;;;;;;0.93954283;-0.17236854;-0.25800347;;;;;899.3
1118.0;999.7;;;;;;;;;;;;;;;;;3.1357768;-3.4676657;30.190435;;908.8
1118.0;999.7;;;;;;;;;;;;;;0.93093663;-0.17383343;-0.25153357;;;;;908.8
1118.0;999.7;;;;;;;;;;;;;;;;;3.0899992;-2.9030733;30.007324;;908.8
1118.0;999.7;;;;;;;;;;;;;;0.916776;-0.16345714;-0.25434124;;;;;908.8
1118.0;999.7;;;;;;;;;;;;;;;;;2.498703;-2.4719992;30.148472;;918.5
1118.0;999.7;;;;;;;;;;;;;;0.9081698;-0.16937773;-0.27362895;;;;;918.5
1118.0;999.7;;;;;;;;;;;;;;;;;0.11825922;-0.96133304;30.30488;;918.5
1118.0;999.7;;;;;;;;;;;;;;0.90572834;-0.16925566;-0.25830868;;;;;918.5
1118.0;1000.5;;;;;;;;;;;;;;;;;-4.0704064;0.8659627;30.228582;;928.2
1118.0;1000.5;;;;;;;;;;;;;;0.9020051;-0.17200232;-0.23187964;;;;;928.2
1118.0;1000.5;;;;;;;;;;;;;;;;;-7.477035;0.35477766;30.148472;;928.2
1118.0;1000.5;;;;;;;;;;;;;;0.91042817;-0.1694998;-0.23554185;;;;;928.2
1118.0;1000.5;;;;;;;;;;;;;;;;;-9.594256;-0.41199988;30.190435;;937.9
1118.0;1000.5;;;;;;;;;;;;;;0.9289224;-0.17242958;-0.24439223;;;;;937.9
1118.0;1000.5;;;;;;;;;;;;;;;;;-10.177923;-0.04196295;30.39262;;937.9
1118.0;1000.5;;;;;;;;;;;;;;0.9428999;-0.16736351;-0.24701682;;;;;937.9
1118.0;1000.5;;;;;;;;;;;;;;;;;-10.010071;0.9537034;30.541397;;947.5
1118.0;1000.5;;;;;;;;;;;;;;0.9502854;-0.16418958;-0.2496414;;;;;947.5
1118.0;1000.5;;;;;;;;;;;;;;;;;-9.537035;1.5907773;31.014435;;947.5
1118.0;1000.5;;;;;;;;;;;;;;0.95095676;-0.16644795;-0.25678274;;;;;947.5
1180.0;1060.5;;;;;;;;;;;;;;;;;-10.0177;1.8463699;31.743065;;957.2
1180.0;1060.5;;;;;;;;;;;;;;0.9479049;-0.1744438;-0.2595294;;;;;957.2
1180.0;1060.5;;;;;;;;;;;;;;;;;-11.474959;1.9837031;32.68151;;957.2
1180.0;1060.5;;;;;;;;;;;;;;0.94582963;-0.18402661;-0.25238806;;;;;957.2
1180.0;1060.5;;;;;;;;;;;;;;;;;-13.058107;2.475814;33.532215;;966.8
1180.0;1060.5;;;;;;;;;;;;;;0.95016325;-0.18707846;-0.242378;;;;;966.8
1180.0;1060.5;;;;;;;;;;;;;;;;;-14.324625;3.3150733;34.3791;;966.8
1180.0;1060.5;;;;;;;;;;;;;;0.9468673;-0.1920835;-0.23249;;;;;966.8
1180.0;1060.5;;;;;;;;;;;;;;;;;-15.472884;3.7156286;35.222176;;976.4
1180.0;1060.5;;;;;;;;;;;;;;0.93954283;-0.19287698;-0.21887875;;;;;976.4
1180.0;1060.5;;;;;;;;;;;;;;;;;-17.715994;3.604999;36.267433;;976.4
1180.0;1060.5;;;;;;;;;;;;;;0.9389325;-0.20068972;-0.19922483;;;;;976.4
1180.0;1061.3;;;;;;;;;;;;;;;;;-20.348215;3.0137029;36.885433;;986.1
1180.0;1061.3;;;;;;;;;;;;;;0.9401532;-0.1998352;-0.1980041;;;;;986.1
1180.0;1061.3;;;;;;;;;;;;;;;;;-22.019106;3.3417768;37.35084;;986.1
1180.0;1061.3;;;;;;;;;;;;;;0.943083;-0.20770897;-0.19550157;;;;;986.1
1180.0;1061.3;;;;;;;;;;;;;;;;;-22.045809;3.688925;37.751396;;995.8
1180.0;1061.3;;;;;;;;;;;;;;0.9439985;-0.21454512;-0.21057771;;;;;995.8
1180.0;1061.3;;;;;;;;;;;;;;;;;-21.038698;4.650258;38.235878;;995.8
1180.0;1061.3;;;;;;;;;;;;;;0.9399701;-0.21179846;-0.21686453;;;;;995.8
1180.0;1061.3;;;;;;;;;;;;;;;;;-19.707327;5.4399247;38.769955;;1005.4
1180.0;1061.3;;;;;;;;;;;;;;0.92623675;-0.20954008;-0.21430098;;;;;1005.4
1180.0;1061.3;;;;;;;;;;;;;;;;;-18.990143;5.455184;39.220097;;1005.4
1180.0;1061.3;;;;;;;;;;;;;;0.9144566;-0.20764793;-0.20410779;;;;;1005.4
1182.0;1120.4;;;;;;;;;;;;;;;;;-19.539474;4.2878504;39.922024;;1015.1
1182.0;1120.4;;;;;;;;;;;;;;0.9006012;-0.20905179;-0.17835017;;;;;1015.1
1182.0;1120.4;;;;;;;;;;;;;;;;;-20.9624;1.9379253;40.63921;;1015.1
1182.0;1120.4;;;;;;;;;;;;;;0.9067049;-0.23731193;-0.1518601;;;;;1015.1
1182.0;1120.4;;;;;;;;;;;;;;;;;-21.088291;0.37003693;40.62395;;1024.7
1182.0;1120.4;;;;;;;;;;;;;;0.92049927;-0.24079104;-0.16290781;;;;;1024.7
1182.0;1120.4;;;;;;;;;;;;;;;;;-19.589067;-0.045777764;40.57817;;1024.7
1182.0;1120.4;;;;;;;;;;;;;;0.93099767;-0.24658956;-0.18964201;;;;;1024.7
1182.0;1120.4;;;;;;;;;;;;;;;;;-17.353586;0.6714072;40.635395;;1034.2
1182.0;1120.4;;;;;;;;;;;;;;0.93758965;-0.2482986;-0.21723075;;;;;1034.2
1182.0;1120.4;;;;;;;;;;;;;;;;;-15.55681;1.4496292;40.64684;;1034.2
1182.0;1120.4;;;;;;;;;;;;;;0.93166906;-0.24231696;-0.22614215;;;;;1034.2
1182.0;1121.3;;;;;;;;;;;;;;;;;-14.530625;1.0261849;40.83758;;1043.9
1182.0;1121.3;;;;;;;;;;;;;;0.921659;-0.23529771;-0.22370067;;;;;1043.9
1182.0;1121.3;;;;;;;;;;;;;;;;;-14.084292;-0.057222206;40.9711;;1043.9
1182.0;1121.3;;;;;;;;;;;;;;0.92287976;-0.23468734;-0.21967223;;;;;1043.9
1182.0;1121.3;;;;;;;;;;;;;;;;;-13.492996;-0.8888516;41.24195;;1053.5
1182.0;1121.3;;;;;;;;;;;;;;0.9241615;-0.23651844;-0.20557268;;;;;1053.5
1182.0;1121.3;;;;;;;;;;;;;;;;;-12.516403;-1.6518143;41.24195;;1053.5
1182.0;1121.3;;;;;;;;;;;;;;0.92141485;-0.23566394;-0.19623402;;;;;1053.5
1182.0;1121.3;;;;;;;;;;;;;;;;;-11.051516;-3.2082584;40.906246;;1063.1
1182.0;1121.3;;;;;;;;;;;;;;0.92715234;-0.22479934;-0.20087282;;;;;1063.1
1182.0;1121.3;;;;;;;;;;;;;;;;;-9.3577385;-4.570147;40.311134;;1063.1
1182.0;1121.3;;;;;;;;;;;;;;0.9369793;-0.20532854;-0.21198156;;;;;1063.1
1237.0;1129.5;;;;0.0;0.0;0.0;;;;;;;;;;;;;;;
1237.0;1129.5;;;;-0.088932045;0.32820895;0.07084275;;;;;;;;;;;;;;;
1237.0;1129.5;;;;-0.21479037;0.8880731;0.07767106;;;;;;;;;;;;;;;
1237.0;1129.5;;;;-0.21651843;0.9005815;0.062706;;;;;;;;;;;;;;;
1237.0;1129.5;;;;-0.21677402;0.9011117;0.06166459;;;;;;;;;;;;;;;
1237.0;1139.5;;;;-0.21622851;0.901703;0.060798652;;;;;;;;;;;;;;;
1237.0;1139.5;;;;-0.2157822;0.902424;0.060737617;;;;;;;;;;;;;;;
1237.0;1139.5;;;;-0.21523288;0.903412;0.060543068;;;;;;;;;;;;;;;
1237.0;1139.5;;;;-0.21459964;0.90464413;0.06102372;;;;;;;;;;;;;;;
1237.0;1139.5;;;;-0.21421817;0.90579236;0.061214454;;;;;;;;;;;;;;;
1237.0;1140.5;57495;57539;12529;;;;;;;;;;;;;;;;;;
1237.0;1149.4;;;;-0.2136803;0.90773785;0.061866768;;;;;;;;;;;;;;;
1237.0;1149.4;;;;-0.21315005;0.9098779;0.062240608;;;;;;;;;;;;;;;
1237.0;1149.4;;;;-0.2125397;0.91199124;0.06175614;;;;;;;;;;;;;;;
1237.0;1149.4;;;;-0.21187595;0.91440594;0.061370857;;;;;;;;;;;;;;;
1237.0;1149.4;;;;-0.21123889;0.9164392;0.06165696;;;;;;;;;;;;;;;
1238.0;1159.5;;;;-0.21057513;0.918892;0.0620308;;;;;;;;;;;;;;;
1238.0;1159.5;;;;-0.20946887;0.9215356;0.062068947;;;;;;;;;;;;;;;
1238.0;1159.5;;;;-0.2083855;0.923668;0.06267548;;;;;;;;;;;;;;;
1238.0;1159.5;;;;-0.20777896;0.92569745;0.06365586;;;;;;;;;;;;;;;
1238.0;1159.5;;;;-0.20685199;0.9277116;0.064537056;;;;;;;;;;;;;;;
1238.0;1160.5;73890;73827;12524;;;;;;;;;;;;;;;;;;
1238.0;1166.7;;;;;;;;;;;;;0;;;;;;;;
1238.0;1166.7;;;;;;;;;;;;;0;;;;;;;;
1238.0;1166.7;;;;;;;;;;;;;-1;;;;;;;;
1238.0;1166.7;;;;;;;;;;;;;-3;;;;;;;;
1238.0;1166.7;;;;;;;;;;;;;-4;;;;;;;;
1238.0;1169.6;;;;-0.20620349;0.92940533;0.06526948;;;;;;;;;;;;;;;
1238.0;1169.6;;;;-0.20520404;0.93076336;0.06655503;;;;;;;;;;;;;;;
1238.0;1169.6;;;;-0.20432284;0.9319078;0.06739808;;;;;;;;;;;;;;;
1238.0;1169.6;;;;-0.2027817;0.9329759;0.067768104;;;;;;;;;;;;;;;
1238.0;1169.6;;;;-0.2011185;0.93416226;0.068676;;;;;;;;;;;;;;;
1238.0;1179.7;;;;-0.19952014;0.93457806;0.06950761;;;;;;;;;;;;;;;
1238.0;1179.7;;;;-0.19792941;0.9353677;0.07070161;;;;;;;;;;;;;;;
1238.0;1179.7;;;;-0.19620135;0.9354936;0.07151795;;;;;;;;;;;;;;;
1238.0;1179.7;;;;-0.19398502;0.9361001;0.07250214;;;;;;;;;;;;;;;
1238.0;1179.7;;;;-0.19215396;0.9367486;0.073356636;;;;;;;;;;;;;;;
1239.0;1181.1;;;;;;;;;;;;;;;;;-7.6715903;-4.936369;39.361244;;1072.8
1239.0;1181.1;;;;;;;;;;;;;;0.944731;-0.1854915;-0.2224189;;;;;1072.8
1239.0;1181.1;;;;;;;;;;;;;;;;;-5.710776;-4.4442577;37.987915;;1072.8
1239.0;1181.1;;;;;;;;;;;;;;0.9438154;-0.16693625;-0.24433118;;;;;1072.8
1239.0;1181.1;;;;;;;;;;;;;;;;;-4.711295;-2.784814;36.393322;;1082.3
1239.0;1181.1;;;;;;;;;;;;;;0.93215734;-0.14203314;-0.25464645;;;;;1082.3
1239.0;1181.1;;;;;;;;;;;;;;;;;-5.672628;-1.6861477;34.424877;;1082.3
1239.0;1181.1;;;;;;;;;;;;;;0.9326457;-0.110415965;-0.2682577;;;;;1082.3
1239.0;1181.1;;;;;;;;;;;;;;;;;-6.076998;0.20599994;32.23899;;1091.9
1239.0;1181.1;;;;;;;;;;;;;;0.93758965;-0.091921754;-0.25666067;;;;;1091.9
1239.0;1181.1;;;;;;;;;;;;;;;;;-3.1434064;2.1248512;29.557177;;1091.9
1239.0;1181.1;;;;;;;;;;;;;;0.94204533;-0.06378368;-0.23151341;;;;;1091.9
1239.0;1180.8;90255;90250;12531;;;;;;;;;;;;;;;;;;
1240.0;1188.0;;;;;;;;;;;;;;;;;1.7586291;2.845851;27.081364;;1101.6
1240.0;1188.0;;;;;;;;;;;;;;0.94320506;-0.039246805;-0.23786126;;;;;1101.6
1240.0;1188.0;;;;;;;;;;;;;;;;;4.8791466;3.3761103;25.093843;;1101.6
1240.0;1188.0;;;;;;;;;;;;;;0.9441206;-0.023377178;-0.20868556;;;;;1101.6
1240.0;1188.0;;;;;;;;;;;;;;;;;4.7265544;2.4605548;23.461103;;1111.3
1240.0;1188.0;;;;;;;;;;;;;;0.9450362;-0.021668142;-0.14557329;;;;;1111.3
1240.0;1188.0;;;;;;;;;;;;;;;;;4.467147;-0.5264443;21.710106;;1111.3
1240.0;1188.0;;;;;;;;;;;;;;0.96713156;-0.030457472;-0.14508499;;;;;1111.3
1240.0;1188.0;;;;;;;;;;;;;;;;;5.4399247;-1.6518143;19.783623;;1120.9
1240.0;1188.0;;;;;;;;;;;;;;0.98586994;-0.034974214;-0.15155491;;;;;1120.9
1240.0;1188.0;;;;;;;;;;;;;;;;;6.0312204;-1.8082217;17.986847;;1120.9
1240.0;1188.0;;;;;;;;;;;;;;0.9930723;-0.038453322;-0.17596972;;;;;1120.9
1240.0;1189.5;;;;-0.1905022;0.93756497;0.073696144;;;;;;;;;;;;;;;
1240.0;1189.5;;;;-0.18839648;0.9381906;0.07422257;;;;;;;;;;;;;;;
1240.0;1189.5;;;;-0.18702318;0.93932354;0.07528306;;;;;;;;;;;;;;;
1240.0;1189.5;;;;-0.18532564;0.9401094;0.07656098;;;;;;;;;;;;;;;
1240.0;1189.5;;;;-0.18375398;0.9410516;0.0776558;;;;;;;;;;;;;;;
1240.0;1199.5;;;;-0.18241884;0.9420091;0.07855225;;;;;;;;;;;;;;;
1240.0;1199.5;;;;-0.18130495;0.94329846;0.07937623;;;;;;;;;;;;;;;
1240.0;1199.5;;;;-0.18018343;0.94417965;0.080616005;;;;;;;;;;;;;;;
1240.0;1199.5;;;;-0.17944337;0.94492733;0.08192063;;;;;;;;;;;;;;;
1240.0;1199.5;;;;-0.1789055;0.94599926;0.08316804;;;;;;;;;;;;;;;
1240.0;1200.7;106619;106612;12532;;;;;;;;;;;;;;;;;;
1297.0;1206.7;;;;;;;;;;;;;-1;;;;;;;;
1297.0;1206.7;;;;;;;;;;;;;-15;;;;;;;;
1297.0;1206.7;;;;;;;;;;;;;-18;;;;;;;;
1297.0;1206.7;;;;;;;;;;;;;19;;;;;;;;
1297.0;1206.7;;;;;;;;;;;;;-24;;;;;;;;
1297.0;1209.5;;;;-0.17832567;0.9461366;0.085018165;;;;;;;;;;;;;;;
1297.0;1209.5;;;;-0.17787935;0.946293;0.087226875;;;;;;;;;;;;;;;
1297.0;1209.5;;;;-0.17744447;0.9460603;0.08971024;;;;;;;;;;;;;;;
1297.0;1209.5;;;;-0.17714311;0.94596875;0.09178162;;;;;;;;;;;;;;;
1297.0;1209.5;;;;-0.17683412;0.94542325;0.09389497;;;;;;;;;;;;;;;
1297.0;1219.5;;;;-0.17631532;0.9441148;0.09675218;;;;;;;;;;;;;;;
1297.0;1219.5;;;;-0.17557909;0.9427644;0.09913637;;;;;;;;;;;;;;;
1297.0;1219.5;;;;-0.17496492;0.94108975;0.10132982;;;;;;;;;;;;;;;
1297.0;1219.5;;;;-0.17418672;0.93948376;0.10340883;;;;;;;;;;;;;;;
1297.0;1219.5;;;;-0.17324068;0.9370729;0.10547258;;;;;;;;;;;;;;;
1297.0;1220.7;123003;123032;12536;;;;;;;;;;;;;;;;;;
1297.0;1229.6;;;;-0.1728058;0.93480694;0.108490005;;;;;;;;;;;;;;;
1297.0;1229.6;;;;-0.17247011;0.9322854;0.11106874;;;;;;;;;;;;;;;
1297.0;1229.6;;;;-0.17190553;0.9295541;0.11283876;;;;;;;;;;;;;;;
1297.0;1229.6;;;;-0.17139818;0.92702115;0.114101425;;;;;;;;;;;;;;;
1297.0;1229.6;;;;-0.17048647;0.924492;0.115661636;;;;;;;;;;;;;;;
1300.0;1239.7;;;;-0.16996385;0.92252743;0.116748825;;;;;;;;;;;;;;;
1300.0;1239.7;;;;-0.16941454;0.9201051;0.11778261;;;;;;;;;;;;;;;
1300.0;1239.7;;;;-0.16879274;0.9181634;0.118713394;;;;;;;;;;;;;;;
1300.0;1239.7;;;;-0.1685219;0.9161798;0.11888887;;;;;;;;;;;;;;;
1300.0;1239.7;;;;-0.16822435;0.91373837;0.118949905;;;;;;;;;;;;;;;
1300.0;1240.9;;;;;;;;;;;;;;;;;6.9963684;-1.8196661;16.502884;;1130.6
1300.0;1240.9;;;;;;;;;;;;;;1.0003357;-0.042909026;-0.21845149;;;;;1130.6
1300.0;1240.9;;;;;;;;;;;;;;;;;8.873257;-1.4648885;15.457625;;1130.6
1300.0;1240.9;;;;;;;;;;;;;;0.99105805;-0.04626606;-0.25348675;;;;;1130.6
1300.0;1240.9;;;;;;;;;;;;;;;;;10.074923;-1.5335552;14.969329;;1140.2
1300.0;1240.9;;;;;;;;;;;;;;0.97720265;-0.04956206;-0.26422927;;;;;1140.2
1300.0;1240.9;;;;;;;;;;;;;;;;;9.437849;-1.7700735;14.595477;;1140.2
1300.0;1240.9;;;;;;;;;;;;;;0.95974606;-0.051698357;-0.2667928;;;;;1140.2
1300.0;1240.9;;;;;;;;;;;;;;;;;7.354961;-1.8616291;14.32081;;1149.8
1300.0;1240.9;;;;;;;;;;;;;;0.94680625;-0.05487228;-0.258858;;;;;1149.8
1300.0;1240.9;;;;;;;;;;;;;;;;;4.5777764;-1.8120365;14.259773;;1149.8
1300.0;1240.9;;;;;;;;;;;;;;0.9404584;-0.05938902;-0.25348675;;;;;1149.8
1302.0;1241.7;;;;;;;;;;;;;;;;;2.189703;-1.2436292;14.419996;;1159.5
1302.0;1241.7;;;;;;;;;;;;;;0.931608;-0.06378368;-0.25251016;;;;;1159.5
1302.0;1241.7;;;;;;;;;;;;;;;;;0.15640736;-0.614185;14.500107;;1159.5
1302.0;1241.7;;;;;;;;;;;;;;0.91885126;-0.065858945;-0.25067905;;;;;1159.5
1302.0;1241.7;;;;;;;;;;;;;;;;;-2.8725548;-0.057222206;14.866329;;1169.2
1302.0;1241.7;;;;;;;;;;;;;;0.9140904;-0.07562487;-0.22547075;;;;;1169.2
1302.0;1241.7;;;;;;;;;;;;;;;;;-6.538591;-0.12970367;15.213477;;1169.2
1302.0;1241.7;;;;;;;;;;;;;;0.90896326;-0.08545183;-0.20044558;;;;;1169.2
1302.0;1241.7;;;;;;;;;;;;;;;;;-8.976256;-1.5984069;15.552996;;1178.8
1302.0;1241.7;;;;;;;;;;;;;;0.91531116;-0.0999176;-0.19244972;;;;;1178.8
1302.0;1241.7;;;;;;;;;;;;;;;;;-10.54796;-2.8420362;16.243477;;1178.8
1302.0;1241.7;;;;;;;;;;;;;;0.9259926;-0.115848266;-0.1953795;;;;;1178.8
1302.0;1240.9;139461;139425;12536;;;;;;;;;;;;;;;;;;
1302.0;1246.9;;;;;;;;;;;;;63;;;;;;;;
1302.0;1246.9;;;;;;;;;;;;;22;;;;;;;;
1302.0;1246.9;;;;;;;;;;;;;-77;;;;;;;;
1302.0;1246.9;;;;;;;;;;;;;415;;;;;;;;
1302.0;1246.9;;;;;;;;;;;;;-248;;;;;;;;
1302.0;1249.7;;;;-0.16838075;0.91165173;0.11908342;;;;;;;;;;;;;;;
1302.0;1249.7;;;;-0.16801836;0.9099542;0.11962892;;;;;;;;;;;;;;;
1302.0;1249.7;;;;-0.16807939;0.90739834;0.1195717;;;;;;;;;;;;;;;
1302.0;1249.7;;;;-0.16816713;0.9056779;0.11952974;;;;;;;;;;;;;;;
1302.0;1249.7;;;;-0.16753389;0.90353787;0.11931993;;;;;;;;;;;;;;;
1356.0;1259.7;;;;-0.1675873;0.9015924;0.118705764;;;;;;;;;;;;;;;
1356.0;1259.7;;;;-0.16739275;0.9001237;0.11867143;;;;;;;;;;;;;;;
1356.0;1259.7;;;;-0.1672783;0.8982698;0.11848833;;;;;;;;;;;;;;;
1356.0;1259.7;;;;-0.16677476;0.8964845;0.118396774;;;;;;;;;;;;;;;
1356.0;1259.7;;;;-0.16644289;0.89530957;0.11861421;;;;;;;;;;;;;;;
1356.0;1261.0;155793;155822;12541;;;;;;;;;;;;;;;;;;
1356.0;1269.6;;;;-0.16629793;0.89379895;0.11855699;;;;;;;;;;;;;;;
1356.0;1269.6;;;;-0.16604997;0.8927423;0.11869432;;;;;;;;;;;;;;;
1356.0;1269.6;;;;-0.16560747;0.8918649;0.118965164;;;;;;;;;;;;;;;
1356.0;1269.6;;;;-0.1654854;0.89086163;0.11872865;;;;;;;;;;;;;;;
1356.0;1269.6;;;;-0.16500475;0.8906404;0.11856462;;;;;;;;;;;;;;;
1356.0;1279.8;;;;-0.16503145;0.89029706;0.119007125;;;;;;;;;;;;;;;
1356.0;1279.8;;;;-0.16528322;0.8895837;0.11877824;;;;;;;;;;;;;;;
1356.0;1279.8;;;;-0.16568758;0.888939;0.11880113;;;;;;;;;;;;;;;
1356.0;1279.8;;;;-0.16571046;0.88853467;0.119079605;;;;;;;;;;;;;;;
1356.0;1279.8;;;;-0.16623308;0.888096;0.11903764;;;;;;;;;;;;;;;
1356.0;1281.2;172216;172167;12540;;;;;;;;;;;;;;;;;;
1356.0;1287.3;;;;;;;;;;;;;-1345;;;;;;;;
1356.0;1287.3;;;;;;;;;;;;;646;;;;;;;;
1356.0;1287.3;;;;;;;;;;;;;2783;;;;;;;;
1356.0;1287.3;;;;;;;;;;;;;-2106;;;;;;;;
1356.0;1287.3;;;;;;;;;;;;;-15390;;;;;;;;
1359.0;1289.9;;;;-0.16637422;0.88837445;0.11991502;;;;;;;;;;;;;;;
1359.0;1289.9;;;;-0.16624452;0.8889581;0.12055208;;;;;;;;;;;;;;;
1359.0;1289.9;;;;-0.16628267;0.8891946;0.1210518;;;;;;;;;;;;;;;
1359.0;1289.9;;;;-0.16678621;0.88993466;0.12160112;;;;;;;;;;;;;;;
1359.0;1289.9;;;;-0.16669084;0.8913499;0.12160875;;;;;;;;;;;;;;;
1359.0;1300.0;;;;-0.16694261;0.8928567;0.122238174;;;;;;;;;;;;;;;
1359.0;1300.0;;;;-0.16690828;0.8947412;0.122669235;;;;;;;;;;;;;;;
1359.0;1300.0;;;;-0.16651537;0.89678967;0.12196733;;;;;;;;;;;;;;;
1359.0;1300.0;;;;-0.16666414;0.8998872;0.1219597;;;;;;;;;;;;;;;
1359.0;1300.0;;;;-0.16656877;0.902382;0.122417465;;;;;;;;;;;;;;;
1359.0;1301.4;188575;188534;12555;;;;;;;;;;;;;;;;;;
1359.0;1308.9;;;;;;;;;;;;;;;;;-12.657552;-2.5139623;17.300179;;1188.5
1359.0;1308.9;;;;;;;;;;;;;;0.9353313;-0.13794367;-0.19244972;;;;;1188.5
1359.0;1308.9;;;;;;;;;;;;;;;;;-15.881069;-1.2703329;18.64681;;1188.5
1359.0;1308.9;;;;;;;;;;;;;;0.94100773;-0.1523484;-0.18262276;;;;;1188.5
1359.0;1308.9;;;;;;;;;;;;;;;;;-20.378735;-0.9575182;20.126957;;1198.1
1359.0;1308.9;;;;;;;;;;;;;;0.9446089;-0.159917;-0.17682424;;;;;1198.1
1359.0;1308.9;;;;;;;;;;;;;;;;;-25.593584;-1.289407;21.671957;;1198.1
1359.0;1308.9;;;;;;;;;;;;;;0.9455855;-0.15668203;-0.18305002;;;;;1198.1
1359.0;1308.9;;;;;;;;;;;;;;;;;-30.377361;-2.029481;23.110142;;1207.8
1359.0;1308.9;;;;;;;;;;;;;;0.94949186;-0.15057832;-0.19690542;;;;;1207.8
1359.0;1308.9;;;;;;;;;;;;;;;;;-33.92895;-2.906888;24.304178;;1207.8
1359.0;1308.9;;;;;;;;;;;;;;0.94051945;-0.13415937;-0.21753594;;;;;1207.8
