patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
12615.0;12548.3;;;;;;;;;;;;;;0.46510208;0.58339185;0.00695822;;;;;12450.6
12615.0;12548.3;;;;;;;;;;;;;;;;;-15.900145;-52.140873;3.4676657;;12450.6
12615.0;12548.3;;;;;;;;;;;;;;0.50019836;0.60451066;0.043458357;;;;;12450.6
12615.0;12548.3;;;;;;;;;;;;;;;;;-10.1130705;-52.785576;6.55385;;12460.2
12615.0;12548.3;;;;;;;;;;;;;;0.5313883;0.61079746;0.092043824;;;;;12460.2
12615.0;12548.3;;;;;;;;;;;;;;;;;-7.37022;-52.117985;9.9642935;;12460.2
12615.0;12548.3;;;;;;;;;;;;;;0.54286325;0.60664696;0.12701803;;;;;12460.2
12615.0;12548.3;;;;;;;;;;;;;;;;;-6.7751093;-51.381725;13.683737;;12469.8
12615.0;12548.3;;;;;;;;;;;;;;0.54335153;0.5895566;0.13959166;;;;;12469.8
12615.0;12548.3;;;;;;;;;;;;;;;;;-8.236183;-51.816612;17.723623;;12469.8
12615.0;12548.3;;;;;;;;;;;;;;0.5404218;0.5652638;0.14276558;;;;;12469.8
12615.0;12548.1;;;;;;;;;;;;;1853;;;;;;;;
12615.0;12548.1;;;;;;;;;;;;;2434;;;;;;;;
12615.0;12548.1;;;;;;;;;;;;;2529;;;;;;;;
12615.0;12548.1;;;;;;;;;;;;;2379;;;;;;;;
12615.0;12548.1;;;;;;;;;;;;;2398;;;;;;;;
12615.0;12552.7;;;;;;;;;;29.774622;45.091095;-42.683952;;;;;;;;;
12615.0;12552.7;;;;;;;0.18262276;-0.9158605;-0.0024414808;;;;;;;;;;;;
12615.0;12552.7;;;;;;;;;;27.985474;46.30802;-40.231026;;;;;;;;;
12615.0;12552.7;;;;;;;0.18189032;-0.9297769;-0.0017700735;;;;;;;;;;;;
12615.0;12555.9;;;;-0.10765459;1.1056634;0.42090613;;;;;;;;;;;;;;;
12615.0;12555.9;;;;-0.10701372;1.1120683;0.4195748;;;;;;;;;;;;;;;
12615.0;12555.9;;;;-0.10695268;1.1179696;0.41782767;;;;;;;;;;;;;;;
12615.0;12555.9;;;;-0.106174484;1.1236955;0.41512305;;;;;;;;;;;;;;;
12615.0;12555.9;;;;-0.10450746;1.128502;0.41206747;;;;;;;;;;;;;;;
12671.0;12562.2;;;;;;;;;;26.417585;46.990875;-37.789547;;;;;;;;;
12671.0;12562.2;;;;;;;0.1690115;-0.9452193;-0.0040284432;;;;;;;;;;;;
12671.0;12562.2;;;;;;;;;;24.349957;47.49443;-34.897915;;;;;;;;;
12671.0;12562.2;;;;;;;0.1662038;-0.9614551;0.0022583697;;;;;;;;;;;;
12671.0;12565.9;;;;-0.10315706;1.1322824;0.40811926;;;;;;;;;;;;;;;
12671.0;12565.9;;;;-0.101490036;1.1351053;0.40461355;;;;;;;;;;;;;;;
12671.0;12565.9;;;;-0.100051895;1.1376649;0.40135962;;;;;;;;;;;;;;;
12671.0;12565.9;;;;-0.09901048;1.1399957;0.39820486;;;;;;;;;;;;;;;
12671.0;12565.9;;;;-0.09801866;1.1423227;0.39585882;;;;;;;;;;;;;;;
12671.0;12566.4;262143;262143;12767;;;;;;;;;;;;;;;;;;
12671.0;12571.6;;;;;;;;;;22.29377;47.727135;-32.059696;;;;;;;;;
12671.0;12571.6;;;;;;;0.15704826;-0.9814753;0.0040284432;;;;;;;;;;;;
12671.0;12571.6;;;;;;;;;;20.107882;47.902615;-29.183325;;;;;;;;;
12671.0;12571.6;;;;;;;0.15314189;-1.0070498;0.010376293;;;;;;;;;;;;
12671.0;12575.5;;;;-0.097599044;1.1442682;0.3934098;;;;;;;;;;;;;;;
12671.0;12575.5;;;;-0.09776689;1.1459314;0.39162832;;;;;;;;;;;;;;;
12671.0;12575.5;;;;-0.09844972;1.1473275;0.39023596;;;;;;;;;;;;;;;
12671.0;12575.5;;;;-0.09941484;1.1492807;0.3891831;;;;;;;;;;;;;;;
12671.0;12575.5;;;;-0.10114671;1.1513673;0.38784796;;;;;;;;;;;;;;;
12671.0;12581.0;;;;;;;;;;17.941069;47.894985;-26.287882;;;;;;;;;
12671.0;12581.0;;;;;;;0.15363018;-1.0344554;0.02008118;;;;;;;;;;;;
12671.0;12581.0;;;;;;;;;;15.972626;47.940765;-23.258919;;;;;;;;;
12671.0;12581.0;;;;;;;0.1513718;-1.0657064;0.028565325;;;;;;;;;;;;
12673.0;12585.6;;;;-0.10245134;1.1533052;0.38520437;;;;;;;;;;;;;;;
12673.0;12585.6;;;;-0.10304262;1.1553727;0.3824311;;;;;;;;;;;;;;;
12673.0;12585.6;;;;-0.10425569;1.15757;0.38013846;;;;;;;;;;;;;;;
12673.0;12585.6;;;;-0.10552217;1.1601716;0.37743765;;;;;;;;;;;;;;;
12673.0;12585.6;;;;-0.10654451;1.1630479;0.37445453;;;;;;;;;;;;;;;
12673.0;12586.2;262143;262143;12775;;;;;;;;;;;;;;;;;;
12673.0;12587.9;;;;;;;;;;;;;2515;;;;;;;;
12673.0;12587.9;;;;;;;;;;;;;2678;;;;;;;;
12673.0;12587.9;;;;;;;;;;;;;2906;;;;;;;;
12673.0;12587.9;;;;;;;;;;;;;2959;;;;;;;;
12673.0;12587.9;;;;;;;;;;;;;2829;;;;;;;;
12673.0;12590.6;;;;;;;;;;14.023255;47.860653;-20.203253;;;;;;;;;
12673.0;12590.6;;;;;;;0.15247047;-1.0971404;0.04113895;;;;;;;;;;;;
12673.0;12590.6;;;;;;;;;;12.333293;47.475357;-17.021698;;;;;;;;;
12673.0;12590.6;;;;;;;0.15326396;-1.1274759;0.055482652;;;;;;;;;;;;
12673.0;12595.8;;;;-0.108181015;1.1659127;0.37072757;;;;;;;;;;;;;;;
12673.0;12595.8;;;;-0.11012651;1.1687967;0.36530688;;;;;;;;;;;;;;;
12673.0;12595.8;;;;-0.11222078;1.1710435;0.35976413;;;;;;;;;;;;;;;
12673.0;12595.8;;;;-0.11441423;1.1736337;0.35603335;;;;;;;;;;;;;;;
12673.0;12595.8;;;;-0.11643602;1.1767427;0.35311893;;;;;;;;;;;;;;;
12673.0;12600.3;;;;;;;;;;10.910368;47.025208;-13.649404;;;;;;;;;
12673.0;12600.3;;;;;;;0.15393536;-1.15421;0.072206795;;;;;;;;;;;;
12673.0;12600.3;;;;;;;;;;9.647664;46.449173;-10.265663;;;;;;;;;
12673.0;12600.3;;;;;;;0.15466781;-1.1803949;0.08355968;;;;;;;;;;;;
12674.0;12605.9;;;;-0.11841203;1.1798745;0.35060886;;;;;;;;;;;;;;;
12674.0;12605.9;;;;-0.12088014;1.1832925;0.34902957;;;;;;;;;;;;;;;
12674.0;12605.9;;;;-0.12219621;1.1869851;0.3465996;;;;;;;;;;;;;;;
12674.0;12605.9;;;;-0.12351228;1.1906663;0.34347537;;;;;;;;;;;;;;;
12674.0;12605.9;;;;-0.12393953;1.1938668;0.3404732;;;;;;;;;;;;;;;
12674.0;12606.9;;;;;;;;;;;;;;;;;-10.887479;-53.964355;22.373882;;12479.5
12674.0;12606.9;;;;;;;;;;;;;;0.54597616;0.53993344;0.11566515;;;;;12479.5
12674.0;12606.9;;;;;;;;;;;;;;;;;-12.737662;-55.83361;27.44377;;12479.5
12674.0;12606.9;;;;;;;;;;;;;;0.5726493;0.5290689;0.07751702;;;;;12479.5
12674.0;12606.9;;;;;;;;;;;;;;;;;-11.066774;-54.006317;32.948547;;12489.2
12674.0;12606.9;;;;;;;;;;;;;;0.5831477;0.53657645;0.04016236;;;;;12489.2
12674.0;12606.9;;;;;;;;;;;;;;;;;-5.981628;-53.44554;38.44188;;12489.2
12674.0;12606.9;;;;;;;;;;;;;;0.5437788;0.53382975;-0.04626606;;;;;12489.2
12674.0;12606.9;;;;;;;;;;;;;;;;;0.06103702;-61.9335;43.946655;;12498.8
12674.0;12606.9;;;;;;;;;;;;;;0.5870541;0.5272988;-0.17157505;;;;;12498.8
12674.0;12606.9;;;;;;;;;;;;;;;;;3.7957397;-70.97461;48.265022;;12498.8
12674.0;12606.9;;;;;;;;;;;;;;0.7275002;0.54597616;-0.1932432;;;;;12498.8
12674.0;12606.5;262143;262143;12758;;;;;;;;;;;;;;;;;;
12677.0;12607.6;;;;;;;;;;;;;;;;;4.135258;-71.829124;49.153877;;12508.5
12677.0;12607.6;;;;;;;;;;;;;;0.8550066;0.59315777;-0.08581805;;;;;12508.5
12677.0;12607.6;;;;;;;;;;;;;;;;;6.3974423;-69.97513;47.872097;;12508.5
12677.0;12607.6;;;;;;;;;;;;;;1.0475783;0.6336863;-0.028748436;;;;;12508.5
12677.0;12607.6;;;;;;;;;;;;;;;;;12.009034;-62.79946;46.166874;;12518.2
12677.0;12607.6;;;;;;;;;;;;;;1.2311777;0.67030853;0.045350507;;;;;12518.2
12677.0;12607.6;;;;;;;;;;;;;;;;;15.808588;-54.815056;44.58754;;12518.2
12677.0;12607.6;;;;;;;;;;;;;;1.3377483;0.6893521;0.17175817;;;;;12518.2
12677.0;12607.6;;;;;;;;;;;;;;;;;19.348736;-53.544727;42.954803;;12527.9
12677.0;12607.6;;;;;;;;;;;;;;1.4144719;0.66371655;0.27460554;;;;;12527.9
12677.0;12607.6;;;;;;;;;;;;;;;;;26.711327;-59.118168;42.69158;;12527.9
12677.0;12607.6;;;;;;;;;;;;;;1.4418164;0.6118961;0.27900022;;;;;12527.9
12677.0;12609.8;;;;;;;;;;8.518478;45.6061;-6.8132577;;;;;;;;;
12677.0;12609.8;;;;;;;0.15332499;-1.2013917;0.094363235;;;;;;;;;;;;
12677.0;12609.8;;;;;;;;;;7.7097383;44.38917;-3.3150733;;;;;;;;;
12677.0;12609.8;;;;;;;0.14966278;-1.2166508;0.101626635;;;;;;;;;;;;
12677.0;12615.8;;;;-0.123229995;1.1970521;0.33726886;;;;;;;;;;;;;;;
12677.0;12615.8;;;;-0.122531906;1.1999818;0.3340111;;;;;;;;;;;;;;;
12677.0;12615.8;;;;-0.121856704;1.202778;0.33087924;;;;;;;;;;;;;;;
12677.0;12615.8;;;;-0.12156679;1.206257;0.32839206;;;;;;;;;;;;;;;
12677.0;12615.8;;;;-0.121734634;1.2106477;0.326458;;;;;;;;;;;;;;;
12677.0;12619.4;;;;;;;;;;6.95822;42.844173;0.15640736;;;;;;;;;
12677.0;12619.4;;;;;;;0.1478927;-1.228492;0.10382397;;;;;;;;;;;;
12677.0;12619.4;;;;;;;;;;6.1571097;40.841396;3.6126287;;;;;;;;;
12677.0;12619.4;;;;;;;0.14551225;-1.2393566;0.10345775;;;;;;;;;;;;
12730.0;12625.9;;;;-0.122554794;1.21653;0.32426456;;;;;;;;;;;;;;;
12730.0;12625.9;;;;-0.12484743;1.2236711;0.32207492;;;;;;;;;;;;;;;
12730.0;12625.9;;;;-0.12780382;1.2321473;0.3199158;;;;;;;;;;;;;;;
12730.0;12625.9;;;;-0.13180925;1.2422296;0.31774905;;;;;;;;;;;;;;;
12730.0;12625.9;;;;-0.13604738;1.2537385;0.3159218;;;;;;;;;;;;;;;
12730.0;12626.6;262143;262143;12761;;;;;;;;;;;;;;;;;;
12730.0;12628.3;;;;;;;;;;;;;2598;;;;;;;;
12730.0;12628.3;;;;;;;;;;;;;2262;;;;;;;;
12730.0;12628.3;;;;;;;;;;;;;2119;;;;;;;;
12730.0;12628.3;;;;;;;;;;;;;2463;;;;;;;;
12730.0;12628.3;;;;;;;;;;;;;3063;;;;;;;;
12730.0;12629.0;;;;;;;;;;5.3788877;38.50673;6.9009976;;;;;;;;;
12730.0;12629.0;;;;;;;0.1431318;-1.2475966;0.09790338;;;;;;;;;;;;
12730.0;12629.0;;;;;;;;;;4.341258;35.86688;10.105441;;;;;;;;;
12730.0;12629.0;;;;;;;0.14020203;-1.2541887;0.09186071;;;;;;;;;;;;
12730.0;12635.7;;;;-0.14001848;1.2668191;0.3138428;;;;;;;;;;;;;;;
12730.0;12635.7;;;;-0.14493562;1.2817422;0.31203464;;;;;;;;;;;;;;;
12730.0;12635.7;;;;-0.14974977;1.2969438;0.31019977;;;;;;;;;;;;;;;
12730.0;12635.7;;;;-0.1544037;1.3139688;0.30961612;;;;;;;;;;;;;;;
12730.0;12635.7;;;;-0.15838625;1.3319894;0.31017688;;;;;;;;;;;;;;;
12730.0;12638.3;;;;;;;;;;3.1014435;32.853176;13.11533;;;;;;;;;
12730.0;12638.3;;;;;;;0.13641773;-1.2589495;0.08197272;;;;;;;;;;;;
12730.0;12638.3;;;;;;;;;;1.6441847;29.934843;16.090885;;;;;;;;;
12730.0;12638.3;;;;;;;0.12701803;-1.2641988;0.070558794;;;;;;;;;;;;
12731.0;12645.9;;;;-0.16313936;1.3509103;0.31082538;;;;;;;;;;;;;;;
12731.0;12645.9;;;;-0.16741945;1.3709832;0.31230167;;;;;;;;;;;;;;;
12731.0;12645.9;;;;-0.17136385;1.3915025;0.31450275;;;;;;;;;;;;;;;
12731.0;12645.9;;;;-0.17489244;1.4128343;0.31669238;;;;;;;;;;;;;;;
12731.0;12645.9;;;;-0.17855836;1.4337083;0.31915286;;;;;;;;;;;;;;;
12731.0;12646.6;262143;262143;12766;;;;;;;;;;;;;;;;;;
12731.0;12648.0;;;;;;;;;;0.049592577;27.474287;19.257181;;;;;;;;;
12731.0;12648.0;;;;;;;0.12689596;-1.2638326;0.051271096;;;;;;;;;;;;
12731.0;12648.0;;;;;;;;;;-1.9379253;26.966919;22.366251;;;;;;;;;
12731.0;12648.0;;;;;;;0.13464767;-1.2566302;0.03851436;;;;;;;;;;;;
12731.0;12656.0;;;;-0.18055727;1.4530793;0.3226166;;;;;;;;;;;;;;;
12731.0;12656.0;;;;-0.18793872;1.4717103;0.32576755;;;;;;;;;;;;;;;
12731.0;12656.0;;;;-0.18843082;1.4931413;0.32664493;;;;;;;;;;;;;;;
12731.0;12656.0;;;;-0.18864825;1.5121615;0.32870486;;;;;;;;;;;;;;;
12731.0;12656.0;;;;-0.19068149;1.5279582;0.32906726;;;;;;;;;;;;;;;
12731.0;12657.6;;;;;;;;;;-3.8033693;28.34788;25.124363;;;;;;;;;
12731.0;12657.6;;;;;;;0.15240943;-1.2445449;0.031922363;;;;;;;;;;;;
12731.0;12657.6;;;;;;;;;;-5.668813;30.571917;28.069399;;;;;;;;;
12731.0;12657.6;;;;;;;0.17621388;-1.2323984;0.032471694;;;;;;;;;;;;
12732.0;12666.1;;;;-0.19240955;1.5420725;0.32771304;;;;;;;;;;;;;;;
12732.0;12666.1;;;;-0.193306;1.5547717;0.32744983;;;;;;;;;;;;;;;
12732.0;12666.1;;;;-0.19364169;1.5664256;0.3267441;;;;;;;;;;;;;;;
12732.0;12666.1;;;;-0.19347003;1.576092;0.32547382;;;;;;;;;;;;;;;
12732.0;12666.1;;;;-0.19302371;1.5845301;0.3242493;;;;;;;;;;;;;;;
12732.0;12667.1;;;;;;;;;;;;;;;;;33.192696;-67.95327;45.65569;;12537.5
12732.0;12667.1;;;;;;;;;;;;;;1.4751427;0.53187656;0.24884793;;;;;12537.5
12732.0;12667.1;;;;;;;;;;;;;;;;;30.78173;-67.50695;50.424206;;12537.5
12732.0;12667.1;;;;;;;;;;;;;;1.568163;0.44489884;0.28205207;;;;;12537.5
12732.0;12667.1;;;;;;;;;;;;;;;;;24.647512;-57.184055;53.022095;;12547.1
12732.0;12667.1;;;;;;;;;;;;;;1.6426893;0.4217658;0.36298716;;;;;12547.1
12732.0;12667.1;;;;;;;;;;;;;;;;;23.079622;-50.187687;52.812283;;12547.1
12732.0;12667.1;;;;;;;;;;;;;;1.7404096;0.46888638;0.39295632;;;;;12547.1
12732.0;12667.1;;;;;;;;;;;;;;;;;31.575214;-46.97943;50.41276;;12556.8
12732.0;12667.1;;;;;;;;;;;;;;1.8777429;0.54139835;0.31714836;;;;;12556.8
12732.0;12667.1;;;;;;;;;;;;;;;;;46.079132;-44.282356;49.184395;;12556.8
12732.0;12667.1;;;;;;;;;;;;;;1.9873654;0.5513474;0.19733268;;;;;12556.8
12732.0;12667.1;;;;;;;;;;-7.694479;32.597584;31.357769;;;;;;;;;
12732.0;12667.1;;;;;;;0.1939146;-1.2159795;0.03241066;;;;;;;;;;;;
12732.0;12667.1;;;;;;;;;;-10.074923;34.131138;34.90936;;;;;;;;;
12732.0;12667.1;;;;;;;0.20014039;-1.1992553;0.029847102;;;;;;;;;;;;
12732.0;12666.8;262143;262143;12764;;;;;;;;;;;;;;;;;;
12737.0;12668.3;;;;;;;;;;;;;;;;;51.477097;-40.082245;52.56432;;12566.4
12737.0;12668.3;;;;;;;;;;;;;;1.9741813;0.4447157;0.04687643;;;;;12566.4
12737.0;12668.3;;;;;;;;;;;;;;;;;40.643024;-37.07236;58.828243;;12566.4
12737.0;12668.3;;;;;;;;;;;;;;1.7780083;0.28455457;-0.17548142;;;;;12566.4
12737.0;12668.3;;;;;;;;;;;;;;;;;23.159733;-30.48036;62.662132;;12576.0
12737.0;12668.3;;;;;;;;;;;;;;1.4697104;0.12897122;-0.18280587;;;;;12576.0
12737.0;12668.3;;;;;;;;;;;;;;;;;8.369701;-27.077549;65.52324;;12576.0
12737.0;12668.3;;;;;;;;;;;;;;1.1770989;0.010315256;-0.024414808;;;;;12576.0
12737.0;12668.3;;;;;;;;;;;;;;;;;0.038148135;-27.134771;69.13205;;12585.7
12737.0;12668.3;;;;;;;;;;;;;;0.93887144;-0.027405621;0.07971435;;;;;12585.7
12737.0;12668.3;;;;;;;;;;;;;;;;;3.4409618;-32.99051;72.89346;;12585.7
12737.0;12668.3;;;;;;;;;;;;;;0.81136507;0.027283547;0.105838194;;;;;12585.7
12737.0;12668.3;;;;;;;;;;;;;3222;;;;;;;;
12737.0;12668.3;;;;;;;;;;;;;2540;;;;;;;;
12737.0;12668.3;;;;;;;;;;;;;1323;;;;;;;;
12737.0;12668.3;;;;;;;;;;;;;420;;;;;;;;
12737.0;12668.3;;;;;;;;;;;;;191;;;;;;;;
12737.0;12675.9;;;;-0.19347385;1.5901148;0.32377627;;;;;;;;;;;;;;;
12737.0;12675.9;;;;-0.19478229;1.5942156;0.32369998;;;;;;;;;;;;;;;
12737.0;12675.9;;;;-0.19617084;1.5970232;0.32270434;;;;;;;;;;;;;;;
12737.0;12675.9;;;;-0.19705203;1.5982363;0.32210162;;;;;;;;;;;;;;;
12737.0;12675.9;;;;-0.19824985;1.5979617;0.32180026;;;;;;;;;;;;;;;
12737.0;12676.6;;;;;;;;;;-12.554551;35.80584;38.701286;;;;;;;;;
12737.0;12676.6;;;;;;;0.19794305;-1.1874142;0.031434067;;;;;;;;;;;;
12737.0;12676.6;;;;;;;;;;-14.866329;37.32414;42.58095;;;;;;;;;
12737.0;12676.6;;;;;;;0.19013031;-1.1749626;0.03747673;;;;;;;;;;;;
12792.0;12685.9;;;;-0.1995087;1.5962641;0.3226166;;;;;;;;;;;;;;;
12792.0;12685.9;;;;-0.20051578;1.5935252;0.32364658;;;;;;;;;;;;;;;
12792.0;12685.9;;;;-0.20125201;1.589596;0.32462695;;;;;;;;;;;;;;;
12792.0;12685.9;;;;-0.20282367;1.5837824;0.32579044;;;;;;;;;;;;;;;
12792.0;12685.9;;;;-0.20322421;1.5783389;0.32657626;;;;;;;;;;;;;;;
12792.0;12686.1;;;;;;;;;;-17.300179;38.098545;46.555984;;;;;;;;;
12792.0;12686.1;;;;;;;0.17621388;-1.160741;0.045411542;;;;;;;;;;;;
12792.0;12686.1;;;;;;;;;;-19.814142;37.86584;50.508133;;;;;;;;;
12792.0;12686.1;;;;;;;0.1572924;-1.1441389;0.05285806;;;;;;;;;;;;
12792.0;12686.8;262143;262143;12755;;;;;;;;;;;;;;;;;;
12792.0;12695.4;;;;;;;;;;-22.541733;36.530655;54.216133;;;;;;;;;
12792.0;12695.4;;;;;;;0.1363567;-1.1235085;0.05896176;;;;;;;;;;;;
12792.0;12695.4;;;;;;;;;;-25.47151;34.38673;57.550278;;;;;;;;;
12792.0;12695.4;;;;;;;0.12512589;-1.1019623;0.06964324;;;;;;;;;;;;
12792.0;12695.7;;;;-0.20367435;1.5713351;0.32808307;;;;;;;;;;;;;;;
12792.0;12695.7;;;;-0.20447162;1.5639651;0.32835773;;;;;;;;;;;;;;;
12792.0;12695.7;;;;-0.20572665;1.5543864;0.329052;;;;;;;;;;;;;;;
12792.0;12695.7;;;;-0.20701984;1.5441363;0.3298073;;;;;;;;;;;;;;;
12792.0;12695.7;;;;-0.20783618;1.5329707;0.33069614;;;;;;;;;;;;;;;
12792.0;12705.0;;;;;;;;;;-28.469954;31.624805;60.487686;;;;;;;;;
12792.0;12705.0;;;;;;;0.11780145;-1.0786462;0.081240274;;;;;;;;;;;;
12792.0;12705.0;;;;;;;;;;-31.601917;28.527176;62.92154;;;;;;;;;
12792.0;12705.0;;;;;;;0.116763815;-1.0544755;0.08972442;;;;;;;;;;;;
12794.0;12705.8;;;;-0.20849994;1.5207407;0.330555;;;;;;;;;;;;;;;
12794.0;12705.8;;;;-0.20928577;1.5077174;0.3310242;;;;;;;;;;;;;;;
12794.0;12705.8;;;;-0.21038058;1.4931756;0.331234;;;;;;;;;;;;;;;
12794.0;12705.8;;;;-0.21194842;1.4781457;0.33132938;;;;;;;;;;;;;;;
12794.0;12705.8;;;;-0.21418002;1.4628564;0.33199695;;;;;;;;;;;;;;;
12794.0;12706.6;262143;262143;12753;;;;;;;;;;;;;;;;;;
12794.0;12708.3;;;;;;;;;;;;;479;;;;;;;;
12794.0;12708.3;;;;;;;;;;;;;1819;;;;;;;;
12794.0;12708.3;;;;;;;;;;;;;4157;;;;;;;;
12794.0;12708.3;;;;;;;;;;;;;4078;;;;;;;;
12794.0;12708.3;;;;;;;;;;;;;-3082;;;;;;;;
12794.0;12714.6;;;;;;;;;;-34.855953;25.204473;65.02731;;;;;;;;;
12794.0;12714.6;;;;;;;0.1180456;-1.032136;0.098269604;;;;;;;;;;;;
12794.0;12714.6;;;;;;;;;;-38.289288;21.443068;66.88895;;;;;;;;;
12794.0;12714.6;;;;;;;0.11896115;-1.0081484;0.11334574;;;;;;;;;;;;
12794.0;12715.9;;;;-0.21618274;1.4467202;0.3309479;;;;;;;;;;;;;;;
12794.0;12715.9;;;;-0.21833804;1.4309884;0.3298569;;;;;;;;;;;;;;;
12794.0;12715.9;;;;-0.22041324;1.4153444;0.32865146;;;;;;;;;;;;;;;
12794.0;12715.9;;;;-0.22171786;1.4002229;0.32825854;;;;;;;;;;;;;;;
12794.0;12715.9;;;;-0.22277835;1.3854142;0.3282509;;;;;;;;;;;;;;;
12794.0;12724.2;;;;;;;;;;-41.688286;17.3574;68.6819;;;;;;;;;
12794.0;12724.2;;;;;;;0.11615345;-0.9805597;0.1267739;;;;;;;;;;;;
12794.0;12724.2;;;;;;;;;;-45.026245;12.928404;70.37568;;;;;;;;;
12794.0;12724.2;;;;;;;0.10925627;-0.95040745;0.14398633;;;;;;;;;;;;
12795.0;12726.0;;;;-0.22371295;1.3714296;0.32665637;;;;;;;;;;;;;;;
12795.0;12726.0;;;;-0.22408679;1.3572046;0.32548144;;;;;;;;;;;;;;;
12795.0;12726.0;;;;-0.22431567;1.3436471;0.32294086;;;;;;;;;;;;;;;
12795.0;12726.0;;;;-0.22454837;1.3300782;0.31946185;;;;;;;;;;;;;;;
12795.0;12726.0;;;;-0.2238312;1.3164026;0.31517413;;;;;;;;;;;;;;;
12795.0;12727.3;;;;;;;;;;;;;;;;;11.432997;-39.75036;75.58291;;12595.4
12795.0;12727.3;;;;;;;;;;;;;;0.77462083;0.09607227;0.272042;;;;;12595.4
12795.0;12727.3;;;;;;;;;;;;;;;;;17.956327;-46.311836;75.72787;;12595.4
12795.0;12727.3;;;;;;;;;;;;;;0.80220956;0.1650441;0.39924315;;;;;12595.4
12795.0;12727.3;;;;;;;;;;;;;;;;;23.86166;-51.515244;74.35454;;12605.1
12795.0;12727.3;;;;;;;;;;;;;;0.8751488;0.20111698;0.21576586;;;;;12605.1
12795.0;12727.3;;;;;;;;;;;;;;;;;27.272104;-48.87158;73.86243;;12605.1
12795.0;12727.3;;;;;;;;;;;;;;0.9375286;0.19977416;0.065065466;;;;;12605.1
12795.0;12727.3;;;;;;;;;;;;;;;;;25.460066;-39.193394;74.69405;;12614.7
12795.0;12727.3;;;;;;;;;;;;;;0.9432661;0.13696708;0.17419966;;;;;12614.7
12795.0;12727.3;;;;;;;;;;;;;;;;;27.41325;-39.136173;75.914795;;12614.7
12795.0;12727.3;;;;;;;;;;;;;;0.9413129;0.10626545;0.16956083;;;;;12614.7
12795.0;12726.9;262143;262143;12748;;;;;;;;;;;;;;;;;;
12796.0;12728.0;;;;;;;;;;;;;;;;;40.318764;-50.24491;76.75024;;12624.3
12796.0;12728.0;;;;;;;;;;;;;;0.9940489;0.13928647;-0.0010986663;;;;;12624.3
12796.0;12728.0;;;;;;;;;;;;;;;;;51.64876;-57.420574;77.75735;;12624.3
12796.0;12728.0;;;;;;;;;;;;;;1.073336;0.17688528;-0.06311228;;;;;12624.3
12796.0;12728.0;;;;;;;;;;;;;;;;;49.93591;-52.049316;79.23368;;12633.9
12796.0;12728.0;;;;;;;;;;;;;;1.134495;0.19592883;0.022400586;;;;;12633.9
12796.0;12728.0;;;;;;;;;;;;;;;;;44.259468;-43.64147;80.54216;;12633.9
12796.0;12728.0;;;;;;;;;;;;;;1.1473129;0.21924497;0.10058901;;;;;12633.9
12796.0;12728.0;;;;;;;;;;;;;;;;;43.81695;-44.202248;81.28986;;12643.6
12796.0;12728.0;;;;;;;;;;;;;;1.162328;0.26856288;0.03460799;;;;;12643.6
12796.0;12728.0;;;;;;;;;;;;;;;;;44.354836;-47.727135;81.625565;;12643.6
12796.0;12728.0;;;;;;;;;;;;;;1.218421;0.30115664;-0.06164739;;;;;12643.6
12796.0;12733.7;;;;;;;;;;-48.33369;8.190405;71.913055;;;;;;;;;
12796.0;12733.7;;;;;;;0.10138249;-0.921659;0.16119877;;;;;;;;;;;;
12796.0;12733.7;;;;;;;;;;-51.492355;3.357036;73.08038;;;;;;;;;
12796.0;12733.7;;;;;;;0.09540086;-0.88973665;0.17786187;;;;;;;;;;;;
12796.0;12736.0;;;;-0.22247317;1.3029977;0.30993274;;;;;;;;;;;;;;;
12796.0;12736.0;;;;-0.22078326;1.2894326;0.30413058;;;;;;;;;;;;;;;
12796.0;12736.0;;;;-0.2188721;1.2755815;0.29742435;;;;;;;;;;;;;;;
12796.0;12736.0;;;;-0.21750262;1.2617837;0.29017642;;;;;;;;;;;;;;;
12796.0;12736.0;;;;-0.21581271;1.2476732;0.28221133;;;;;;;;;;;;;;;
12796.0;12743.3;;;;;;;;;;-54.502243;-1.6670736;73.885315;;;;;;;;;
12796.0;12743.3;;;;;;;0.08929716;-0.85909605;0.19507432;;;;;;;;;;;;
12796.0;12743.3;;;;;;;;;;-57.302315;-6.7636647;74.285866;;;;;;;;;
12796.0;12743.3;;;;;;;0.0860622;-0.8311411;0.21338542;;;;;;;;;;;;
12919.0;12746.1;;;;-0.21387485;1.2335931;0.27328876;;;;;;;;;;;;;;;
12919.0;12746.1;;;;-0.21239474;1.2197686;0.2643204;;;;;;;;;;;;;;;
12919.0;12746.1;;;;-0.21079257;1.2063524;0.25517657;;;;;;;;;;;;;;;
