patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
1088.0;890.5;;;;;;;;;;;;;;;;;124.988556;-35.91647;-30.465101;;744.5
1088.0;890.5;;;;;;;;;;;;;;0.50776696;0.6336863;-1.3713187;;;;;744.5
1088.0;890.5;;;;;;;;;;;;;;;;;120.59389;-62.356945;-24.880215;;744.5
1088.0;890.5;;;;;;;;;;;;;;0.6404004;0.6801965;-1.068392;;;;;744.5
1088.0;1002.7;;;;;;;;;;;;;;;;;90.90319;-73.34742;-17.81518;;754.2
1088.0;1002.7;;;;;;;;;;;;;;0.86342967;0.5402387;-0.5442671;;;;;754.2
1088.0;1002.7;;;;;;;;;;;;;;;;;48.74569;-66.72491;-6.260109;;754.2
1088.0;1002.7;;;;;;;;;;;;;;1.1509141;0.39216286;-0.032044437;;;;;754.2
1088.0;1002.7;;;;;;;;;;;;;;;;;-7.2977386;-53.85754;11.783959;;763.8
1088.0;1002.7;;;;;;;;;;;;;;1.401532;0.08478042;0.1353801;;;;;763.8
1088.0;1002.7;;;;;;;;;;;;;;;;;-48.829617;-31.785027;22.240362;;763.8
1088.0;1002.7;;;;;;;;;;;;;;1.5806147;-0.20636617;0.26416823;;;;;763.8
1088.0;1002.7;;;;;;;;;;;;;;;;;-58.694725;-4.81811;22.339548;;773.5
1088.0;1002.7;;;;;;;;;;;;;;1.6266365;-0.21814631;0.41126743;;;;;773.5
1088.0;1002.7;;;;;;;;;;;;;;;;;-46.483505;17.303995;19.520401;;773.5
1088.0;1002.7;;;;;;;;;;;;;;1.4459059;-0.15112767;0.35749382;;;;;773.5
1091.0;1003.7;;;;;;;;;;;;;;;;;-15.583514;18.593403;10.54796;;783.1
1091.0;1003.7;;;;;;;;;;;;;;1.1164892;0.055482652;-0.22840053;;;;;783.1
1091.0;1003.7;;;;;;;;;;;;;;;;;14.637441;0.41199988;3.318888;;783.1
1091.0;1003.7;;;;;;;;;;;;;;0.8775292;0.25501266;-0.9681692;;;;;783.1
1091.0;1003.7;;;;;;;;;;;;;;;;;24.407179;-17.30781;4.2420726;;792.8
1091.0;1003.7;;;;;;;;;;;;;;0.8395642;0.2684408;-1.2165288;;;;;792.8
1091.0;1003.7;;;;;;;;;;;;;;;;;30.949583;-29.37788;6.3173313;;792.8
1091.0;1003.7;;;;;;;;;;;;;;0.88381606;0.26136053;-1.0938444;;;;;792.8
1091.0;1003.7;;;;;;;;;;;;;;;;;40.52095;-34.375286;5.9739985;;802.4
1091.0;1003.7;;;;;;;;;;;;;;0.974456;0.16260262;-0.9263588;;;;;802.4
1091.0;1003.7;;;;;;;;;;;;;;;;;44.843132;-31.559956;5.878628;;802.4
1091.0;1003.7;;;;;;;;;;;;;;1.0721762;0.15375225;-0.7553331;;;;;802.4
1091.0;1018.2;;;;;;;;;;;;;;;;;37.69036;-26.570177;8.50322;;812.0
1091.0;1018.2;;;;;;;;;;;;;;1.1424298;0.0992462;-0.6898404;;;;;812.0
1091.0;1018.2;;;;;;;;;;;;;;;;;28.576769;-23.277992;12.707144;;812.0
1091.0;1018.2;;;;;;;;;;;;;;1.2114017;0.10577715;-0.72524184;;;;;812.0
1091.0;1018.2;;;;;;;;;;;;;;;;;25.902584;-19.07407;15.163884;;821.7
1091.0;1018.2;;;;;;;;;;;;;;1.1911985;0.22266304;-0.7817621;;;;;821.7
1091.0;1018.2;;;;;;;;;;;;;;;;;27.409435;-18.478958;15.800959;;821.7
1091.0;1018.2;;;;;;;;;;;;;;1.1098971;0.37897885;-0.8980987;;;;;821.7
1091.0;1018.2;;;;;;;;;;;;;;;;;29.736473;-20.916624;14.74044;;831.4
1091.0;1018.2;;;;;;;;;;;;;;1.0961028;0.512772;-0.9659719;;;;;831.4
1091.0;1018.2;;;;;;;;;;;;;;;;;31.899471;-23.735771;12.203589;;831.4
1091.0;1018.2;;;;;;;;;;;;;;1.146092;0.626484;-0.96627706;;;;;831.4
1148.0;1019.1;;;;;;;;;;;;;;;;;28.290659;-23.651846;10.3228855;;840.9
1148.0;1019.1;;;;;;;;;;;;;;1.1819209;0.677694;-0.95113987;;;;;840.9
1148.0;1019.1;;;;;;;;;;;;;;;;;19.596697;-20.584734;9.475998;;840.9
1148.0;1019.1;;;;;;;;;;;;;;1.1731925;0.741966;-0.9734794;;;;;840.9
1148.0;1019.1;;;;;;;;;;;;;;;;;5.451369;-15.45381;9.708701;;850.4
1148.0;1019.1;;;;;;;;;;;;;;1.0729698;0.8067873;-0.9679861;;;;;850.4
1148.0;1019.1;;;;;;;;;;;;;;;;;-11.837367;-14.744255;11.280404;;850.4
1148.0;1019.1;;;;;;;;;;;;;;0.9641408;0.79299295;-0.9747612;;;;;850.4
1148.0;1019.1;;;;;;;;;;;;;;;;;-29.06888;-15.377514;12.474441;;860.1
1148.0;1019.1;;;;;;;;;;;;;;0.90896326;0.7561876;-0.9000519;;;;;860.1
1148.0;1019.1;;;;;;;;;;;;;;;;;-44.598984;-13.523515;13.969848;;860.1
1148.0;1019.1;;;;;;;;;;;;;;0.9355144;0.5831477;-0.7619251;;;;;860.1
1148.0;1019.9;;;;;;;;;;;;;;;;;-56.028168;-9.392072;16.354107;;869.7
1148.0;1019.9;;;;;;;;;;;;;;0.95620596;0.35737175;-0.6584063;;;;;869.7
1148.0;1019.9;;;;;;;;;;;;;;;;;-64.55046;-5.83285;19.611956;;869.7
1148.0;1019.9;;;;;;;;;;;;;;0.97158724;0.18225653;-0.5960875;;;;;869.7
1148.0;1019.9;;;;;;;;;;;;;;;;;-69.60509;-4.5510726;24.407179;;879.4
1148.0;1019.9;;;;;;;;;;;;;;0.95327616;0.0076296274;-0.5725272;;;;;879.4
1148.0;1019.9;;;;;;;;;;;;;;;;;-67.69387;-6.76748;28.439436;;879.4
1148.0;1019.9;;;;;;;;;;;;;;0.92373425;-0.14349803;-0.56910914;;;;;879.4
1148.0;1019.9;;;;;;;;;;;;;;;;;-60.121464;-11.383404;31.727806;;889.0
1148.0;1019.9;;;;;;;;;;;;;;0.9043245;-0.24127933;-0.6054872;;;;;889.0
1148.0;1019.9;;;;;;;;;;;;;;;;;-51.854763;-14.641255;34.413433;;889.0
1148.0;1019.9;;;;;;;;;;;;;;0.8742943;-0.29883724;-0.65645313;;;;;889.0
1209.0;1063.0;;;;;;;;;;;;;;;;;-46.178318;-16.19007;36.332287;;898.7
1209.0;1063.0;;;;;;;;;;;;;;0.8280282;-0.34528643;-0.7375103;;;;;898.7
1209.0;1063.0;;;;;;;;;;;;;;;;;-37.266914;-17.89529;38.861507;;898.7
1209.0;1063.0;;;;;;;;;;;;;;0.84066284;-0.539201;-0.8008667;;;;;898.7
1209.0;1063.0;;;;;;;;;;;;;;;;;-22.949919;-19.291513;37.266914;;908.2
1209.0;1063.0;;;;;;;;;;;;;;0.82161933;-0.5075228;-0.8134403;;;;;908.2
1209.0;1063.0;;;;;;;;;;;;;;;;;-10.13596;-19.07407;33.33003;;908.2
1209.0;1063.0;;;;;;;;;;;;;;0.82662433;-0.5330363;-0.82448804;;;;;908.2
1209.0;1063.0;;;;;;;;;;;;;;;;;5.733665;-18.192846;29.793695;;917.8
1209.0;1063.0;;;;;;;;;;;;;;0.8122196;-0.52266;-0.79744864;;;;;917.8
1209.0;1063.0;;;;;;;;;;;;;;;;;19.699697;-17.738884;26.226845;;917.8
1209.0;1063.0;;;;;;;;;;;;;;0.8118534;-0.4893948;-0.80001223;;;;;917.8
1209.0;1128.5;;;;0.0;0.0;0.0;;;;;;;;;;;;;;;
1209.0;1128.5;;;;-0.07748414;0.2586632;0.08858872;;;;;;;;;;;;;;;
1209.0;1128.5;;;;-0.25927737;0.7172509;0.18795398;;;;;;;;;;;;;;;
1209.0;1128.5;;;;-0.26729587;0.7259179;0.1785927;;;;;;;;;;;;;;;
1209.0;1128.5;;;;-0.26611713;0.7225724;0.17510988;;;;;;;;;;;;;;;
1270.0;1138.5;;;;-0.26433566;0.7196198;0.1721306;;;;;;;;;;;;;;;
1270.0;1138.5;;;;-0.2619019;0.7167817;0.16974641;;;;;;;;;;;;;;;
1270.0;1138.5;;;;-0.25981143;0.713913;0.16707994;;;;;;;;;;;;;;;
1270.0;1138.5;;;;-0.25748447;0.7120324;0.16499712;;;;;;;;;;;;;;;
1270.0;1138.5;;;;-0.25599292;0.7092858;0.16145326;;;;;;;;;;;;;;;
1270.0;1139.8;57506;57417;14854;;;;;;;;;;;;;;;;;;
1270.0;1148.5;;;;-0.25407413;0.70673376;0.15957643;;;;;;;;;;;;;;;
1270.0;1148.5;;;;-0.2513657;0.7040368;0.15743639;;;;;;;;;;;;;;;
1270.0;1148.5;;;;-0.24950412;0.701912;0.15526964;;;;;;;;;;;;;;;
1270.0;1148.5;;;;-0.24779513;0.6994286;0.15225221;;;;;;;;;;;;;;;
1270.0;1148.5;;;;-0.24642947;0.69715506;0.15044023;;;;;;;;;;;;;;;
1270.0;1158.6;;;;-0.24494174;0.6947213;0.14849092;;;;;;;;;;;;;;;
1270.0;1158.6;;;;-0.24356845;0.6921807;0.14620973;;;;;;;;;;;;;;;
1270.0;1158.6;;;;-0.24180987;0.69022375;0.14346696;;;;;;;;;;;;;;;
1270.0;1158.6;;;;-0.2406731;0.68853766;0.14111711;;;;;;;;;;;;;;;
1270.0;1158.6;;;;-0.23933032;0.6863442;0.13898088;;;;;;;;;;;;;;;
1270.0;1159.9;73834;73837;14854;;;;;;;;;;;;;;;;;;
1270.0;1166.3;;;;;;;;;;;;;0;;;;;;;;
1270.0;1166.3;;;;;;;;;;;;;0;;;;;;;;
1270.0;1166.3;;;;;;;;;;;;;-1;;;;;;;;
1270.0;1166.3;;;;;;;;;;;;;-2;;;;;;;;
1270.0;1166.3;;;;;;;;;;;;;-3;;;;;;;;
1273.0;1168.7;;;;-0.2389603;0.68448263;0.1361809;;;;;;;;;;;;;;;
1273.0;1168.7;;;;-0.23786929;0.6831055;0.13396074;;;;;;;;;;;;;;;
1273.0;1168.7;;;;-0.23593524;0.68176275;0.13220598;;;;;;;;;;;;;;;
1273.0;1168.7;;;;-0.23459247;0.68080145;0.13058092;;;;;;;;;;;;;;;
1273.0;1168.7;;;;-0.23323444;0.68007284;0.12854768;;;;;;;;;;;;;;;
1273.0;1178.8;;;;-0.23193362;0.6791306;0.1271248;;;;;;;;;;;;;;;
1273.0;1178.8;;;;-0.22978595;0.6783715;0.12415315;;;;;;;;;;;;;;;
1273.0;1178.8;;;;-0.22897342;0.677311;0.12061311;;;;;;;;;;;;;;;
1273.0;1178.8;;;;-0.22718433;0.67628866;0.11732103;;;;;;;;;;;;;;;
1273.0;1178.8;;;;-0.22599414;0.675396;0.11418153;;;;;;;;;;;;;;;
1273.0;1180.2;90169;90264;14850;;;;;;;;;;;;;;;;;;
1273.0;1184.4;;;;;;;;;;;;;;;;;31.876583;-16.277811;23.071993;;927.4
1273.0;1184.4;;;;;;;;;;;;;;0.8160039;-0.41291544;-0.778283;;;;;927.4
1273.0;1184.4;;;;;;;;;;;;;;;;;41.676838;-13.897366;20.710623;;927.4
1273.0;1184.4;;;;;;;;;;;;;;0.812891;-0.32996613;-0.71791744;;;;;927.4
1273.0;1184.4;;;;;;;;;;;;;;;;;49.123356;-12.207404;19.230476;;937.0
1273.0;1184.4;;;;;;;;;;;;;;0.8263802;-0.23566394;-0.667745;;;;;937.0
1273.0;1184.4;;;;;;;;;;;;;;;;;53.998688;-10.429701;18.200476;;937.0
1273.0;1184.4;;;;;;;;;;;;;;0.84231085;-0.14886929;-0.6390576;;;;;937.0
1273.0;1184.4;;;;;;;;;;;;;;;;;56.802574;-8.072146;17.052216;;946.7
1273.0;1184.4;;;;;;;;;;;;;;0.87002164;-0.073793754;-0.6120792;;;;;946.7
1273.0;1184.4;;;;;;;;;;;;;;;;;58.336132;-5.031739;15.717033;;946.7
1273.0;1184.4;;;;;;;;;;;;;;0.9100009;0.006591998;-0.58919036;;;;;946.7
1275.0;1185.2;;;;;;;;;;;;;;;;;58.275093;-1.1940367;14.473403;;956.3
1275.0;1185.2;;;;;;;;;;;;;;0.9322184;0.080446795;-0.5553148;;;;;956.3
1275.0;1185.2;;;;;;;;;;;;;;;;;57.40913;1.8730735;13.294626;;956.3
1275.0;1185.2;;;;;;;;;;;;;;0.9503464;0.13202307;-0.54304636;;;;;956.3
1275.0;1185.2;;;;;;;;;;;;;;;;;55.703907;4.280221;12.352367;;965.7
1275.0;1185.2;;;;;;;;;;;;;;0.95687735;0.19135106;-0.5398724;;;;;965.7
1275.0;1185.2;;;;;;;;;;;;;;;;;52.941986;6.0998874;12.012849;;965.7
1275.0;1185.2;;;;;;;;;;;;;;0.9510178;0.22815637;-0.532487;;;;;965.7
1275.0;1185.2;;;;;;;;;;;;;;;;;49.18821;7.6181827;11.993774;;975.3
1275.0;1185.2;;;;;;;;;;;;;;0.9424116;0.23682363;-0.5224158;;;;;975.3
1275.0;1185.2;;;;;;;;;;;;;;;;;45.59847;8.964812;12.504959;;975.3
1275.0;1185.2;;;;;;;;;;;;;;0.92477185;0.24250008;-0.49385053;;;;;975.3
1275.0;1186.9;;;;;;;;;;;;;;;;;42.203285;9.796441;13.367107;;985.0
1275.0;1186.9;;;;;;;;;;;;;;0.89522994;0.24298838;-0.46021912;;;;;985.0
1275.0;1186.9;;;;;;;;;;;;;;;;;38.834805;9.952848;14.362774;;985.0
1275.0;1186.9;;;;;;;;;;;;;;0.88021487;0.24573503;-0.4342784;;;;;985.0
1275.0;1186.9;;;;;;;;;;;;;;;;;35.493027;10.345775;15.179143;;994.7
1275.0;1186.9;;;;;;;;;;;;;;0.86916715;0.25281534;-0.40485856;;;;;994.7
1275.0;1186.9;;;;;;;;;;;;;;;;;31.754509;10.956145;16.235847;;994.7
1275.0;1186.9;;;;;;;;;;;;;;0.85531175;0.24958037;-0.39204076;;;;;994.7
1275.0;1186.9;;;;;;;;;;;;;;;;;27.756584;11.349071;17.521439;;1004.3
1275.0;1186.9;;;;;;;;;;;;;;0.83932006;0.2454909;-0.39509264;;;;;1004.3
1275.0;1186.9;;;;;;;;;;;;;;;;;24.246956;11.780145;18.94818;;1004.3
1275.0;1186.9;;;;;;;;;;;;;;0.827662;0.23780023;-0.40876493;;;;;1004.3
1276.0;1187.6;;;;;;;;;;;;;;;;;21.889402;12.550736;19.856104;;1014.0
1276.0;1187.6;;;;;;;;;;;;;;0.8064211;0.22766808;-0.40736106;;;;;1014.0
1276.0;1187.6;;;;;;;;;;;;;;;;;20.809809;13.576922;20.123142;;1014.0
1276.0;1187.6;;;;;;;;;;;;;;0.78597367;0.22717978;-0.41114536;;;;;1014.0
1276.0;1187.6;;;;;;;;;;;;;;;;;20.500809;14.820552;20.008698;;1023.6
1276.0;1187.6;;;;;;;;;;;;;;0.7594226;0.23584704;-0.41151157;;;;;1023.6
1276.0;1187.6;;;;;;;;;;;;;;;;;20.313883;15.655996;19.87518;;1023.6
1276.0;1187.6;;;;;;;;;;;;;;0.72890407;0.24604023;-0.41804254;;;;;1023.6
1276.0;1187.6;;;;;;;;;;;;;;;;;20.149845;15.95355;19.657734;;1033.3
1276.0;1187.6;;;;;;;;;;;;;;0.6918546;0.25721;-0.425367;;;;;1033.3
1276.0;1187.6;;;;;;;;;;;;;;;;;20.004883;15.633106;19.222847;;1033.3
1276.0;1187.6;;;;;;;;;;;;;;0.6499222;0.26227608;-0.4340953;;;;;1033.3
1276.0;1188.6;;;;-0.22400287;0.67493445;0.11203386;;;;;;;;;;;;;;;
1276.0;1188.6;;;;-0.22273639;0.6742936;0.1096573;;;;;;;;;;;;;;;
1276.0;1188.6;;;;-0.22111896;0.6736222;0.106914535;;;;;;;;;;;;;;;
1276.0;1188.6;;;;-0.21950153;0.673626;0.10482408;;;;;;;;;;;;;;;
1276.0;1188.6;;;;-0.21812442;0.6731759;0.101612106;;;;;;;;;;;;;;;
1276.0;1198.6;;;;-0.21698764;0.6726418;0.098793045;;;;;;;;;;;;;;;
1276.0;1198.6;;;;-0.21544269;0.6729546;0.09577562;;;;;;;;;;;;;;;
1276.0;1198.6;;;;-0.21409228;0.67330176;0.09269334;;;;;;;;;;;;;;;
1276.0;1198.6;;;;-0.21360019;0.6737023;0.089988716;;;;;;;;;;;;;;;
1276.0;1198.6;;;;-0.212616;0.6743737;0.08760453;;;;;;;;;;;;;;;
1276.0;1200.0;106603;106659;14857;;;;;;;;;;;;;;;;;;
1329.0;1206.3;;;;;;;;;;;;;-7;;;;;;;;
1329.0;1206.3;;;;;;;;;;;;;-4;;;;;;;;
1329.0;1206.3;;;;;;;;;;;;;-8;;;;;;;;
1329.0;1206.3;;;;;;;;;;;;;-26;;;;;;;;
1329.0;1206.3;;;;;;;;;;;;;-7;;;;;;;;
1329.0;1208.6;;;;-0.21183017;0.67480475;0.085472114;;;;;;;;;;;;;;;
1329.0;1208.6;;;;-0.21092227;0.67568594;0.0827942;;;;;;;;;;;;;;;
1329.0;1208.6;;;;-0.21026614;0.6774865;0.080535896;;;;;;;;;;;;;;;
1329.0;1208.6;;;;-0.20995334;0.67924124;0.078464516;;;;;;;;;;;;;;;
1329.0;1208.6;;;;-0.21042636;0.68072134;0.07563401;;;;;;;;;;;;;;;
1329.0;1218.6;;;;-0.2103081;0.6824761;0.074012764;;;;;;;;;;;;;;;
1329.0;1218.6;;;;-0.21107867;0.6852036;0.0725937;;;;;;;;;;;;;;;
1329.0;1218.6;;;;-0.21173099;0.6876145;0.07072068;;;;;;;;;;;;;;;
1329.0;1218.6;;;;-0.21191028;0.6900826;0.069343574;;;;;;;;;;;;;;;
1329.0;1218.6;;;;-0.21249011;0.6927834;0.0673256;;;;;;;;;;;;;;;
1329.0;1220.1;123044;123000;14846;;;;;;;;;;;;;;;;;;
1329.0;1228.7;;;;-0.21358874;0.6951714;0.06549836;;;;;;;;;;;;;;;
1329.0;1228.7;;;;-0.2142258;0.6979752;0.06358338;;;;;;;;;;;;;;;
1329.0;1228.7;;;;-0.21422198;0.7008439;0.062904365;;;;;;;;;;;;;;;
1329.0;1228.7;;;;-0.21429828;0.70405203;0.06201554;;;;;;;;;;;;;;;
1329.0;1228.7;;;;-0.21445468;0.70759207;0.061611183;;;;;;;;;;;;;;;
1331.0;1238.8;;;;-0.21472552;0.7115746;0.061710365;;;;;;;;;;;;;;;
1331.0;1238.8;;;;-0.21475604;0.7151757;0.06162644;;;;;;;;;;;;;;;
1331.0;1238.8;;;;-0.21520618;0.7185746;0.061248787;;;;;;;;;;;;;;;
1331.0;1238.8;;;;-0.21556476;0.72232443;0.06103135;;;;;;;;;;;;;;;
1331.0;1238.8;;;;-0.21579745;0.72603613;0.060977943;;;;;;;;;;;;;;;
1331.0;1240.4;139379;139377;14852;;;;;;;;;;;;;;;;;;
1331.0;1244.0;;;;;;;;;;;;;;;;;20.25666;15.133366;18.383587;;1042.8
1331.0;1244.0;;;;;;;;;;;;;;0.6168401;0.27161473;-0.43592638;;;;;1042.8
1331.0;1244.0;;;;;;;;;;;;;;;;;20.935698;14.145329;17.29255;;1042.8
1331.0;1244.0;;;;;;;;;;;;;;0.5829035;0.27112645;-0.44190803;;;;;1042.8
1331.0;1244.0;;;;;;;;;;;;;;;;;21.835995;12.470626;16.159552;;1052.4
1331.0;1244.0;;;;;;;;;;;;;;0.5505539;0.26996672;-0.44520402;;;;;1052.4
1331.0;1244.0;;;;;;;;;;;;;;;;;23.186438;10.13596;14.904477;;1052.4
1331.0;1244.0;;;;;;;;;;;;;;0.5318155;0.25959045;-0.45600757;;;;;1052.4
1331.0;1244.0;;;;;;;;;;;;;;;;;25.032806;7.915738;13.5387745;;1062.1
1331.0;1244.0;;;;;;;;;;;;;;0.5119175;0.24671163;-0.45814386;;;;;1062.1
1331.0;1244.0;;;;;;;;;;;;;;;;;27.470472;5.22248;12.302774;;1062.1
1331.0;1244.0;;;;;;;;;;;;;;0.5083773;0.22345653;-0.46473587;;;;;1062.1
1333.0;1245.1;;;;;;;;;;;;;;;;;30.526138;2.6055179;11.06296;;1071.8
1333.0;1245.1;;;;;;;;;;;;;;0.5075228;0.2106998;-0.4738914;;;;;1071.8
1333.0;1245.1;;;;;;;;;;;;;;;;;33.494064;0.6599628;9.887997;;1071.8
1333.0;1245.1;;;;;;;;;;;;;;0.5089267;0.20545061;-0.4871975;;;;;1071.8
1333.0;1245.1;;;;;;;;;;;;;;;;;35.2031;-0.92699975;9.022035;;1081.5
1333.0;1245.1;;;;;;;;;;;;;;0.5141148;0.19397564;-0.50862145;;;;;1081.5
1333.0;1245.1;;;;;;;;;;;;;;;;;35.60747;-1.823481;8.564257;;1081.5
1333.0;1245.1;;;;;;;;;;;;;;0.52015746;0.19977416;-0.5317545;;;;;1081.5
1333.0;1245.1;;;;;;;;;;;;;;;;;33.970913;-2.3308513;8.40022;;1091.0
1333.0;1245.1;;;;;;;;;;;;;;0.52949613;0.21460617;-0.5454268;;;;;1091.0
1333.0;1245.1;;;;;;;;;;;;;;;;;30.446028;-2.5902586;8.3925905;;1091.0
1333.0;1245.1;;;;;;;;;;;;;;0.5478072;0.22760704;-0.54585403;;;;;1091.0
1333.0;1246.0;;;;;;;;;;;;;;;;;25.81103;-2.55974;8.552812;;1100.7
1333.0;1246.0;;;;;;;;;;;;;;0.56642354;0.2499466;-0.542436;;;;;1100.7
1333.0;1246.0;;;;;;;;;;;;;;;;;21.401106;-2.3461106;8.713035;;1100.7
1333.0;1246.0;;;;;;;;;;;;;;0.5747856;0.28058717;-0.53169346;;;;;1100.7
1333.0;1246.0;;;;;;;;;;;;;;;;;16.80044;-2.3651845;8.613849;;1110.3
1333.0;1246.0;;;;;;;;;;;;;;0.58229315;0.31696525;-0.5191809;;;;;1110.3
1333.0;1246.0;;;;;;;;;;;;;;;;;11.844996;-2.76574;8.507034;;1110.3
1333.0;1246.0;;;;;;;;;;;;;;0.5856502;0.3507187;-0.5047761;;;;;1110.3
1333.0;1246.0;;;;;;;;;;;;;;;;;7.152776;-3.6317027;8.217109;;1119.9
1333.0;1246.0;;;;;;;;;;;;;;0.5858333;0.39002654;-0.5037385;;;;;1119.9
1333.0;1246.0;;;;;;;;;;;;;;;;;2.3194067;-4.1047397;7.9081087;;1119.9
1333.0;1246.0;;;;;;;;;;;;;;0.5866878;0.43098238;-0.49311808;;;;;1119.9
1392.0;1246.3;;;;;;;;;;;;;-11;;;;;;;;
1392.0;1246.3;;;;;;;;;;;;;23;;;;;;;;
1392.0;1246.3;;;;;;;;;;;;;34;;;;;;;;
1392.0;1246.3;;;;;;;;;;;;;-119;;;;;;;;
1392.0;1246.3;;;;;;;;;;;;;158;;;;;;;;
1392.0;1248.6;;;;-0.2159386;0.72949225;0.060733803;;;;;;;;;;;;;;;
1392.0;1248.6;;;;-0.21598056;0.7326699;0.061416633;;;;;;;;;;;;;;;
1392.0;1248.6;;;;-0.21632007;0.7357369;0.061004646;;;;;;;;;;;;;;;
1392.0;1248.6;;;;-0.21661761;0.73826605;0.06097413;;;;;;;;;;;;;;;
1392.0;1248.6;;;;-0.21678928;0.74052817;0.061740883;;;;;;;;;;;;;;;
1392.0;1258.5;;;;-0.21726611;0.7429772;0.06279374;;;;;;;;;;;;;;;
1392.0;1258.5;;;;-0.21771243;0.7444573;0.06337739;;;;;;;;;;;;;;;
1392.0;1258.5;;;;-0.21830752;0.7462998;0.063285835;;;;;;;;;;;;;;;
1392.0;1258.5;;;;-0.21871951;0.74748236;0.06394196;;;;;;;;;;;;;;;
1392.0;1258.5;;;;-0.21883014;0.74867254;0.0645218;;;;;;;;;;;;;;;
1392.0;1260.1;155769;155775;14862;;;;;;;;;;;;;;;;;;
1392.0;1268.6;;;;-0.21926501;0.74973685;0.06565858;;;;;;;;;;;;;;;
1392.0;1268.6;;;;-0.21986392;0.7499657;0.065494545;;;;;;;;;;;;;;;
1392.0;1268.6;;;;-0.22027591;0.7503816;0.064926155;;;;;;;;;;;;;;;
1392.0;1268.6;;;;-0.22061923;0.7505151;0.06439591;;;;;;;;;;;;;;;
1392.0;1268.6;;;;-0.2212067;0.75027096;0.06376649;;;;;;;;;;;;;;;
1396.0;1278.6;;;;-0.22178653;0.74994284;0.06406403;;;;;;;;;;;;;;;
1396.0;1278.6;;;;-0.22182086;0.7498475;0.06293107;;;;;;;;;;;;;;;
1396.0;1278.6;;;;-0.22213748;0.74940497;0.06129075;;;;;;;;;;;;;;;
1396.0;1278.6;;;;-0.22249606;0.749157;0.059299476;;;;;;;;;;;;;;;
1396.0;1278.6;;;;-0.22321323;0.74880224;0.057460792;;;;;;;;;;;;;;;
1396.0;1280.2;172205;172131;14863;;;;;;;;;;;;;;;;;;
1396.0;1286.6;;;;;;;;;;;;;300;;;;;;;;
1396.0;1286.6;;;;;;;;;;;;;-979;;;;;;;;
1396.0;1286.6;;;;;;;;;;;;;-1362;;;;;;;;
1396.0;1286.6;;;;;;;;;;;;;2339;;;;;;;;
1396.0;1286.6;;;;;;;;;;;;;5008;;;;;;;;
1396.0;1288.7;;;;-0.22376636;0.7481614;0.055595405;;;;;;;;;;;;;;;
1396.0;1288.7;;;;-0.22444156;0.74774176;0.05339814;;;;;;;;;;;;;;;
1396.0;1288.7;;;;-0.22468951;0.74745566;0.05056382;;;;;;;;;;;;;;;
1396.0;1288.7;;;;-0.22498706;0.7471276;0.047767647;;;;;;;;;;;;;;;
1396.0;1288.7;;;;-0.22607806;0.7466927;0.04423142;;;;;;;;;;;;;;;
1396.0;1298.8;;;;-0.2267113;0.74610525;0.040836338;;;;;;;;;;;;;;;
1396.0;1298.8;;;;-0.22726443;0.74568945;0.037170414;;;;;;;;;;;;;;;
1396.0;1298.8;;;;-0.2282143;0.7455445;0.03375626;;;;;;;;;;;;;;;
1396.0;1298.8;;;;-0.22914127;0.7451821;0.030632023;;;;;;;;;;;;;;;
1396.0;1298.8;;;;-0.23032382;0.7445298;0.026683811;;;;;;;;;;;;;;;
1396.0;1300.5;188575;188530;14866;;;;;;;;;;;;;;;;;;
1399.0;1304.2;;;;;;;;;;;;;;;;;-2.5635548;-3.9025545;7.6792197;;1129.6
1399.0;1304.2;;;;;;;;;;;;;;0.5851009;0.47169408;-0.47309792;;;;;1129.6
1399.0;1304.2;;;;;;;;;;;;;;;;;-7.271035;-3.3455918;7.438887;;1129.6
1399.0;1304.2;;;;;;;;;;;;;;0.5780816;0.49922177;-0.4636372;;;;;1129.6
1399.0;1304.2;;;;;;;;;;;;;;;;;-11.532182;-3.032777;6.992553;;1139.3
1399.0;1304.2;;;;;;;;;;;;;;0.56386;0.51405376;-0.46626177;;;;;1139.3
1399.0;1304.2;;;;;;;;;;;;;;;;;-15.04181;-3.1815546;6.221961;;1139.3
1399.0;1304.2;;;;;;;;;;;;;;0.5399945;0.5216834;-0.4659566;;;;;1139.3
1399.0;1304.2;;;;;;;;;;;;;;;;;-17.521439;-3.9750361;5.1690726;;1148.8
1399.0;1304.2;;;;;;;;;;;;;;0.5163121;0.5277871;-0.4549089;;;;;1148.8
1399.0;1304.2;;;;;;;;;;;;;;;;;-19.054995;-5.508591;3.872036;;1148.8
1399.0;1304.2;;;;;;;;;;;;;;0.51405376;0.52253795;-0.4222541;;;;;1148.8
1399.0;1304.9;;;;;;;;;;;;;;;;;-19.631031;-6.721702;2.5673697;;1158.4
