patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
4696.0;4632.4;;;;;;;;;;-53.5638;-24.204994;50.458538;;;;;;;;;
4696.0;4632.4;;;;;;;0.21546067;-0.8489639;0.5381024;;;;;;;;;;;;
4696.0;4637.5;;;;-0.18135835;0.69499594;0.07819367;;;;;;;;;;;;;;;
4696.0;4637.5;;;;-0.19084933;0.7023049;0.08169175;;;;;;;;;;;;;;;
4696.0;4637.5;;;;-0.20092395;0.71054846;0.084091194;;;;;;;;;;;;;;;
4696.0;4637.5;;;;-0.21065143;0.7191964;0.08631898;;;;;;;;;;;;;;;
4696.0;4637.5;;;;-0.21977237;0.7283402;0.088356026;;;;;;;;;;;;;;;
4696.0;4641.8;;;;;;;;;;-51.366467;-31.926178;47.20832;;;;;;;;;
4696.0;4641.8;;;;;;;0.22949919;-0.8539079;0.5220496;;;;;;;;;;;;
4696.0;4641.8;;;;;;;;;;-49.325542;-38.716545;43.92758;;;;;;;;;
4696.0;4641.8;;;;;;;0.25202185;-0.8618427;0.5064241;;;;;;;;;;;;
4696.0;4647.5;;;;-0.22858432;0.7381936;0.08913041;;;;;;;;;;;;;;;
4696.0;4647.5;;;;-0.2367554;0.7481423;0.088874824;;;;;;;;;;;;;;;
4696.0;4647.5;;;;-0.24435809;0.75849545;0.0886612;;;;;;;;;;;;;;;
4696.0;4647.5;;;;-0.25160602;0.7684022;0.08815385;;;;;;;;;;;;;;;
4696.0;4647.5;;;;-0.2578278;0.7784692;0.08807374;;;;;;;;;;;;;;;
4696.0;4647.7;262143;262143;13316;;;;;;;;;;;;;;;;;;
4696.0;4651.4;;;;;;;;;;-47.433395;-44.518875;40.81469;;;;;;;;;
4696.0;4651.4;;;;;;;0.27344584;-0.8756981;0.49220252;;;;;;;;;;;;
4696.0;4651.4;;;;;;;;;;-45.53743;-48.68847;38.125248;;;;;;;;;
4696.0;4651.4;;;;;;;0.29999694;-0.8939482;0.48365733;;;;;;;;;;;;
4698.0;4652.9;;;;;;;;;;;;;712;;;;;;;;
4698.0;4652.9;;;;;;;;;;;;;3162;;;;;;;;
4698.0;4652.9;;;;;;;;;;;;;1411;;;;;;;;
4698.0;4652.9;;;;;;;;;;;;;-7816;;;;;;;;
4698.0;4652.9;;;;;;;;;;;;;-17432;;;;;;;;
4698.0;4657.7;;;;-0.26382068;0.7890321;0.0877266;;;;;;;;;;;;;;;
4698.0;4657.7;;;;-0.26803592;0.79932415;0.08692933;;;;;;;;;;;;;;;
4698.0;4657.7;;;;-0.27071002;0.809662;0.085147865;;;;;;;;;;;;;;;
4698.0;4657.7;;;;-0.2726288;0.8199197;0.08370591;;;;;;;;;;;;;;;
4698.0;4657.7;;;;-0.27386478;0.82977307;0.08189774;;;;;;;;;;;;;;;
4698.0;4661.0;;;;;;;;;;-43.55373;-51.072723;35.809654;;;;;;;;;
4698.0;4661.0;;;;;;;0.32721946;-0.9173864;0.47718742;;;;;;;;;;;;
4698.0;4661.0;;;;;;;;;;-41.459396;-51.976837;33.604694;;;;;;;;;
4698.0;4661.0;;;;;;;0.35895872;-0.94747764;0.48054445;;;;;;;;;;;;
4698.0;4667.8;;;;-0.27433017;0.8394662;0.079628;;;;;;;;;;;;;;;
4698.0;4667.8;;;;-0.2742882;0.8487283;0.07754136;;;;;;;;;;;;;;;
4698.0;4667.8;;;;-0.27403644;0.857731;0.075019844;;;;;;;;;;;;;;;
4698.0;4667.8;;;;-0.27338412;0.8663064;0.07213212;;;;;;;;;;;;;;;
4698.0;4667.8;;;;-0.2731209;0.87380993;0.069084175;;;;;;;;;;;;;;;
4698.0;4668.0;262143;262143;13311;;;;;;;;;;;;;;;;;;
4701.0;4670.4;;;;;;;;;;;;;;;;;48.066654;4.7189245;-0.5417035;;4561.4
4701.0;4670.4;;;;;;;;;;;;;;0.8838771;0.12829982;-0.29474777;;;;;4561.4
4701.0;4670.4;;;;;;;;;;;;;;;;;48.711357;12.234108;-3.357036;;4561.4
4701.0;4670.4;;;;;;;;;;;;;;0.92355114;0.2531205;-0.1998352;;;;;4561.4
4701.0;4670.4;;;;;;;;;;;;;;;;;49.115726;24.06003;-8.510849;;4571.1
4701.0;4670.4;;;;;;;;;;;;;;0.9277627;0.38410595;0.0037842952;;;;;4571.1
4701.0;4670.4;;;;;;;;;;;;;;;;;55.085907;30.220953;-16.19007;;4571.1
4701.0;4670.4;;;;;;;;;;;;;;0.90646076;0.5238807;0.18640706;;;;;4571.1
4701.0;4670.4;;;;;;;;;;;;;;;;;67.29332;22.1984;-24.601734;;4580.7
4701.0;4670.4;;;;;;;;;;;;;;0.8890042;0.6382641;0.14874722;;;;;4580.7
4701.0;4670.4;;;;;;;;;;;;;;;;;75.7622;13.183996;-31.498917;;4580.7
4701.0;4670.4;;;;;;;;;;;;;;0.91311383;0.69862974;-0.027283547;;;;;4580.7
4701.0;4670.6;;;;;;;;;;-39.19721;-51.78991;31.014435;;;;;;;;;
4701.0;4670.6;;;;;;;0.3853267;-0.97762996;0.48927274;;;;;;;;;;;;
4701.0;4670.6;;;;;;;;;;-36.736656;-50.447094;28.538622;;;;;;;;;
4701.0;4670.6;;;;;;;0.40894803;-1.0075381;0.502884;;;;;;;;;;;;
4702.0;4671.2;;;;;;;;;;;;;;;;;73.33216;17.548143;-36.832027;;4590.3
4702.0;4671.2;;;;;;;;;;;;;;0.93923765;0.67488635;-0.041932434;;;;;4590.3
4702.0;4671.2;;;;;;;;;;;;;;;;;67.25135;24.437696;-45.93417;;4590.3
4702.0;4671.2;;;;;;;;;;;;;;0.9787896;0.6623737;0.03686636;;;;;4590.3
4702.0;4671.2;;;;;;;;;;;;;;;;;63.74935;31.21662;-57.096317;;4600.0
4702.0;4671.2;;;;;;;;;;;;;;0.9901425;0.6839808;0.18115787;;;;;4600.0
4702.0;4671.2;;;;;;;;;;;;;;;;;63.30683;27.764214;-69.185455;;4600.0
4702.0;4671.2;;;;;;;;;;;;;;1.0284737;0.7246315;0.20056765;;;;;4600.0
4702.0;4671.2;;;;;;;;;;;;;;;;;60.560165;29.934843;-80.88549;;4609.6
4702.0;4671.2;;;;;;;;;;;;;;1.0862148;0.745201;0.32355723;;;;;4609.6
4702.0;4671.2;;;;;;;;;;;;;;;;;55.574203;34.44395;-92.49397;;4609.6
4702.0;4671.2;;;;;;;;;;;;;;1.1733756;0.7781609;0.50343335;;;;;4609.6
4702.0;4677.7;;;;-0.27284625;0.8818742;0.06692124;;;;;;;;;;;;;;;
4702.0;4677.7;;;;-0.2733498;0.88902676;0.06386567;;;;;;;;;;;;;;;
4702.0;4677.7;;;;-0.27323535;0.8955461;0.060817726;;;;;;;;;;;;;;;
4702.0;4677.7;;;;-0.2731476;0.9017793;0.05797196;;;;;;;;;;;;;;;
4702.0;4677.7;;;;-0.27362826;0.90732205;0.054645546;;;;;;;;;;;;;;;
4702.0;4680.1;;;;;;;;;;-34.066284;-48.27265;26.100956;;;;;;;;;
4702.0;4680.1;;;;;;;0.4262215;-1.0339671;0.5189978;;;;;;;;;;;;
4702.0;4680.1;;;;;;;;;;-31.102177;-45.621357;23.86166;;;;;;;;;
4702.0;4680.1;;;;;;;0.44032106;-1.0544145;0.53334147;;;;;;;;;;;;
4757.0;4687.7;;;;-0.27367786;0.9123956;0.051803596;;;;;;;;;;;;;;;
4757.0;4687.7;;;;-0.27385715;0.91635907;0.049648292;;;;;;;;;;;;;;;
4757.0;4687.7;;;;-0.2743874;0.92053616;0.047985084;;;;;;;;;;;;;;;
4757.0;4687.7;;;;-0.2748299;0.9238168;0.048000343;;;;;;;;;;;;;;;
4757.0;4687.7;;;;-0.27691653;0.9271356;0.048099525;;;;;;;;;;;;;;;
4757.0;4688.0;262143;262143;13311;;;;;;;;;;;;;;;;;;
4757.0;4689.6;;;;;;;;;;-27.91299;-42.592396;21.744438;;;;;;;;;
4757.0;4689.6;;;;;;;0.4504532;-1.0675985;0.5459151;;;;;;;;;;;;
4757.0;4689.6;;;;;;;;;;-24.58266;-39.540543;19.669178;;;;;;;;;
4757.0;4689.6;;;;;;;0.45454267;-1.0722984;0.55458236;;;;;;;;;;;;
4757.0;4693.1;;;;;;;;;;;;;-16673;;;;;;;;
4757.0;4693.1;;;;;;;;;;;;;-4949;;;;;;;;
4757.0;4693.1;;;;;;;;;;;;;6950;;;;;;;;
4757.0;4693.1;;;;;;;;;;;;;9772;;;;;;;;
4757.0;4693.1;;;;;;;;;;;;;5807;;;;;;;;
4757.0;4697.6;;;;-0.2784157;0.9305421;0.048278816;;;;;;;;;;;;;;;
4757.0;4697.6;;;;-0.2807732;0.93381894;0.04890824;;;;;;;;;;;;;;;
4757.0;4697.6;;;;-0.28353503;0.9365274;0.05019761;;;;;;;;;;;;;;;
4757.0;4697.6;;;;-0.28678134;0.938923;0.051689155;;;;;;;;;;;;;;;
4757.0;4697.6;;;;-0.2904816;0.94183743;0.055004127;;;;;;;;;;;;;;;
4757.0;4698.9;;;;;;;;;;-21.18366;-36.839657;17.429884;;;;;;;;;
4757.0;4698.9;;;;;;;0.45692313;-1.0694296;0.5611133;;;;;;;;;;;;
4757.0;4698.9;;;;;;;;;;-17.780846;-34.241768;14.831996;;;;;;;;;
4757.0;4698.9;;;;;;;0.4532609;-1.0616779;0.56282234;;;;;;;;;;;;
4760.0;4707.6;;;;-0.29527286;0.945099;0.058029182;;;;;;;;;;;;;;;
4760.0;4707.6;;;;-0.30101398;0.94939435;0.060817726;;;;;;;;;;;;;;;
4760.0;4707.6;;;;-0.30721667;0.9531785;0.06444932;;;;;;;;;;;;;;;
4760.0;4707.6;;;;-0.3144112;0.9574472;0.06908799;;;;;;;;;;;;;;;
4760.0;4707.6;;;;-0.32237628;0.9625627;0.07419587;;;;;;;;;;;;;;;
4760.0;4708.5;;;;;;;;;;-14.366589;-31.73925;12.001404;;;;;;;;;
4760.0;4708.5;;;;;;;0.45069736;-1.0477614;0.5559252;;;;;;;;;;;;
4760.0;4708.5;;;;;;;;;;-11.249886;-29.610584;8.80459;;;;;;;;;
4760.0;4708.5;;;;;;;0.44294566;-1.0318308;0.5398114;;;;;;;;;;;;
4760.0;4707.9;262143;262143;13308;;;;;;;;;;;;;;;;;;
4760.0;4717.7;;;;-0.330349;0.9680711;0.08036042;;;;;;;;;;;;;;;
4760.0;4717.7;;;;-0.3379784;0.97366726;0.08634568;;;;;;;;;;;;;;;
4760.0;4717.7;;;;-0.34440234;0.97962964;0.09235383;;;;;;;;;;;;;;;
4760.0;4717.7;;;;-0.34864047;0.98513806;0.098152176;;;;;;;;;;;;;;;
4760.0;4717.7;;;;-0.35070804;0.9904252;0.10365678;;;;;;;;;;;;;;;
4760.0;4718.1;;;;;;;;;;-8.438369;-28.057955;5.2568135;;;;;;;;;
4760.0;4718.1;;;;;;;0.435255;-1.0154729;0.51783806;;;;;;;;;;;;
4760.0;4718.1;;;;;;;;;;-5.9701834;-26.718956;1.6403699;;;;;;;;;
4760.0;4718.1;;;;;;;0.4280526;-1.0042421;0.5013581;;;;;;;;;;;;
4760.0;4727.8;;;;;;;;;;-3.501999;-24.99466;-2.1744437;;;;;;;;;
4760.0;4727.8;;;;;;;0.42616045;-1.0032655;0.4840846;;;;;;;;;;;;
4760.0;4727.8;;;;;;;;;;-1.2627033;-22.869808;-6.0731835;;;;;;;;;
4760.0;4727.8;;;;;;;0.42664877;-1.0104679;0.4701071;;;;;;;;;;;;
4763.0;4727.8;;;;-0.35026553;0.99567044;0.108352676;;;;;;;;;;;;;;;
4763.0;4727.8;;;;-0.34793094;0.99985135;0.11436845;;;;;;;;;;;;;;;
4763.0;4727.8;;;;-0.34401706;1.0037805;0.121158615;;;;;;;;;;;;;;;
4763.0;4727.8;;;;-0.33842853;1.0077859;0.12727357;;;;;;;;;;;;;;;
4763.0;4727.8;;;;-0.33241275;1.0103189;0.1341591;;;;;;;;;;;;;;;
4763.0;4728.2;262143;262143;13300;;;;;;;;;;;;;;;;;;
4763.0;4731.0;;;;;;;;;;;;;;;;;54.971462;28.47377;-102.47734;;4619.3
4763.0;4731.0;;;;;;;;;;;;;;1.2747581;0.77553636;0.46485794;;;;;4619.3
4763.0;4731.0;;;;;;;;;;;;;;;;;60.132908;10.193182;-110.98056;;4619.3
4763.0;4731.0;;;;;;;;;;;;;;1.4255196;0.68892485;0.009094516;;;;;4619.3
4763.0;4731.0;;;;;;;;;;;;;;;;;53.495132;10.74633;-117.88156;;4628.8
4763.0;4731.0;;;;;;;;;;;;;;1.6300546;0.59114355;-0.28778955;;;;;4628.8
4763.0;4731.0;;;;;;;;;;;;;;;;;39.162876;29.354992;-119.97588;;4628.8
4763.0;4731.0;;;;;;;;;;;;;;1.8085879;0.4344615;-0.15851314;;;;;4628.8
4763.0;4731.0;;;;;;;;;;;;;;;;;28.45851;42.584766;-122.26096;;4638.5
4763.0;4731.0;;;;;;;;;;;;;;1.8002869;0.27210304;0.031250954;;;;;4638.5
4763.0;4731.0;;;;;;;;;;;;;;;;;21.370586;44.534134;-124.618515;;4638.5
4763.0;4731.0;;;;;;;;;;;;;;1.7660451;0.2252266;0.10309152;;;;;4638.5
4764.0;4731.6;;;;;;;;;;;;;;;;;16.979734;42.119358;-123.474075;;4648.1
4764.0;4731.6;;;;;;;;;;;;;;1.8511918;0.120670184;0.023499252;;;;;4648.1
4764.0;4731.6;;;;;;;;;;;;;;;;;12.474441;46.231728;-119.30449;;4648.1
4764.0;4731.6;;;;;;;;;;;;;;1.8329417;0.03381451;0.0144657735;;;;;4648.1
4764.0;4731.6;;;;;;;;;;;;;;;;;7.3587756;46.02954;-114.57411;;4657.8
4764.0;4731.6;;;;;;;;;;;;;;1.7717826;-0.0054933317;-0.041688286;;;;;4657.8
4764.0;4731.6;;;;;;;;;;;;;;;;;5.5810723;43.252357;-110.64104;;4657.8
4764.0;4731.6;;;;;;;;;;;;;;1.6749779;-0.016907254;-0.14197211;;;;;4657.8
4764.0;4731.6;;;;;;;;;;;;;;;;;3.6965547;41.531876;-108.18812;;4667.4
4764.0;4731.6;;;;;;;;;;;;;;1.5584582;-0.053590503;-0.23993652;;;;;4667.4
4764.0;4731.6;;;;;;;;;;;;;;;;;-0.3318888;41.36784;-109.61867;;4667.4
4764.0;4731.6;;;;;;;;;;;;;;1.4157536;-0.068300426;-0.31672108;;;;;4667.4
4764.0;4733.0;;;;;;;;;;;;;2816;;;;;;;;
4764.0;4733.0;;;;;;;;;;;;;3130;;;;;;;;
4764.0;4733.0;;;;;;;;;;;;;3517;;;;;;;;
4764.0;4733.0;;;;;;;;;;;;;2436;;;;;;;;
4764.0;4733.0;;;;;;;;;;;;;1342;;;;;;;;
4764.0;4737.1;;;;;;;;;;0.6370739;-20.695364;-9.987182;;;;;;;;;
4764.0;4737.1;;;;;;;0.430311;-1.0257272;0.45576343;;;;;;;;;;;;
4764.0;4737.1;;;;;;;;;;2.4071476;-18.230995;-13.576922;;;;;;;;;
4764.0;4737.1;;;;;;;0.43629262;-1.0462966;0.44380015;;;;;;;;;;;;
4764.0;4737.6;;;;-0.3257294;1.0131341;0.1394806;;;;;;;;;;;;;;;
4764.0;4737.6;;;;-0.3183861;1.0152246;0.14253618;;;;;;;;;;;;;;;
4764.0;4737.6;;;;-0.31113818;1.0165826;0.14441301;;;;;;;;;;;;;;;
4764.0;4737.6;;;;-0.3036194;1.0180246;0.14363481;;;;;;;;;;;;;;;
4764.0;4737.6;;;;-0.29597095;1.020321;0.14198686;;;;;;;;;;;;;;;
4819.0;4746.6;;;;;;;;;;4.0665917;-15.449995;-16.861477;;;;;;;;;
4819.0;4746.6;;;;;;;0.4459975;-1.0738243;0.43592638;;;;;;;;;;;;
4819.0;4746.6;;;;;;;;;;5.813776;-12.29133;-19.863733;;;;;;;;;
4819.0;4746.6;;;;;;;0.45417646;-1.1061128;0.43513292;;;;;;;;;;;;
4819.0;4747.6;;;;-0.289547;1.0239755;0.14127733;;;;;;;;;;;;;;;
4819.0;4747.6;;;;-0.28387073;1.0303117;0.14250185;;;;;;;;;;;;;;;
4819.0;4747.6;;;;-0.2792664;1.0391542;0.14493562;;;;;;;;;;;;;;;
4819.0;4747.6;;;;-0.2756653;1.0504686;0.14925767;;;;;;;;;;;;;;;
4819.0;4747.6;;;;-0.27234653;1.063553;0.15377046;;;;;;;;;;;;;;;
4819.0;4748.1;262143;262143;13302;;;;;;;;;;;;;;;;;;
4819.0;4756.0;;;;;;;;;;7.6906643;-8.659627;-22.51503;;;;;;;;;
4819.0;4756.0;;;;;;;0.46241647;-1.1403546;0.4397717;;;;;;;;;;;;
4819.0;4756.0;;;;;;;;;;9.720146;-4.4442577;-24.880215;;;;;;;;;
4819.0;4756.0;;;;;;;0.46723837;-1.175512;0.45002595;;;;;;;;;;;;
4819.0;4757.5;;;;-0.26983646;1.0787202;0.15842058;;;;;;;;;;;;;;;
4819.0;4757.5;;;;-0.26988223;1.0937921;0.16451265;;;;;;;;;;;;;;;
4819.0;4757.5;;;;-0.2668648;1.1113855;0.1674576;;;;;;;;;;;;;;;
4819.0;4757.5;;;;-0.26466373;1.1266099;0.1702347;;;;;;;;;;;;;;;
4819.0;4757.5;;;;-0.26215747;1.1406671;0.17449953;;;;;;;;;;;;;;;
4819.0;4765.5;;;;;;;;;;11.87933;-0.07248146;-27.184362;;;;;;;;;
4819.0;4765.5;;;;;;;0.4727317;-1.2189703;0.46143988;;;;;;;;;;;;
4819.0;4765.5;;;;;;;;;;14.362774;3.6698508;-29.320658;;;;;;;;;
4819.0;4765.5;;;;;;;0.46369824;-1.2571185;0.4718772;;;;;;;;;;;;
4823.0;4767.5;;;;-0.261364;1.1531106;0.17940141;;;;;;;;;;;;;;;
4823.0;4767.5;;;;-0.26185992;1.1631013;0.18504716;;;;;;;;;;;;;;;
4823.0;4767.5;;;;-0.26184085;1.1705171;0.18940738;;;;;;;;;;;;;;;
4823.0;4767.5;;;;-0.26184466;1.175129;0.19313815;;;;;;;;;;;;;;;
4823.0;4767.5;;;;-0.26272205;1.1778375;0.19675449;;;;;;;;;;;;;;;
4823.0;4768.0;262143;262143;13287;;;;;;;;;;;;;;;;;;
4823.0;4773.0;;;;;;;;;;;;;1023;;;;;;;;
4823.0;4773.0;;;;;;;;;;;;;1019;;;;;;;;
4823.0;4773.0;;;;;;;;;;;;;554;;;;;;;;
4823.0;4773.0;;;;;;;;;;;;;-481;;;;;;;;
4823.0;4773.0;;;;;;;;;;;;;-1271;;;;;;;;
4823.0;4775.1;;;;;;;;;;17.090364;7.26722;-30.838953;;;;;;;;;
4823.0;4775.1;;;;;;;0.4540544;-1.2964873;0.4791406;;;;;;;;;;;;
4823.0;4775.1;;;;;;;;;;20.054476;11.98996;-31.991028;;;;;;;;;
4823.0;4775.1;;;;;;;0.44495988;-1.3370159;0.48683128;;;;;;;;;;;;
4823.0;4777.6;;;;-0.26431277;1.1777383;0.20021823;;;;;;;;;;;;;;;
4823.0;4777.6;;;;-0.2665749;1.174801;0.20353702;;;;;;;;;;;;;;;
4823.0;4777.6;;;;-0.2692223;1.1706086;0.20610812;;;;;;;;;;;;;;;
4823.0;4777.6;;;;-0.2730942;1.1646844;0.20833209;;;;;;;;;;;;;;;
4823.0;4777.6;;;;-0.27668002;1.1578408;0.20935443;;;;;;;;;;;;;;;
4823.0;4784.8;;;;;;;;;;23.270363;17.422253;-33.21177;;;;;;;;;
4823.0;4784.8;;;;;;;0.44636372;-1.3760185;0.48707542;;;;;;;;;;;;
4823.0;4784.8;;;;;;;;;;26.654104;21.874142;-34.543137;;;;;;;;;
4823.0;4784.8;;;;;;;0.43897825;-1.4120914;0.48335215;;;;;;;;;;;;
4825.0;4787.7;;;;-0.28089526;1.1506311;0.21083072;;;;;;;;;;;;;;;
4825.0;4787.7;;;;-0.28523257;1.1427652;0.21101001;;;;;;;;;;;;;;;
4825.0;4787.7;;;;-0.28963092;1.1356736;0.21160892;;;;;;;;;;;;;;;
4825.0;4787.7;;;;-0.2939835;1.129387;0.21247104;;;;;;;;;;;;;;;
4825.0;4787.7;;;;-0.2987137;1.1240617;0.21274951;;;;;;;;;;;;;;;
4825.0;4788.3;262143;262143;13278;;;;;;;;;;;;;;;;;;
4825.0;4790.8;;;;;;;;;;;;;;;;;-7.423628;42.3101;-113.57463;;4677.1
4825.0;4790.8;;;;;;;;;;;;;;1.2520524;-0.06683554;-0.39777824;;;;;4677.1
4825.0;4790.8;;;;;;;;;;;;;;;;;-12.680441;40.62395;-115.97415;;4677.1
4825.0;4790.8;;;;;;;;;;;;;;1.2660909;-0.072328866;-0.4003418;;;;;4677.1
4825.0;4790.8;;;;;;;;;;;;;;;;;-13.794366;32.456436;-115.45152;;4686.7
4825.0;4790.8;;;;;;;;;;;;;;1.333903;-0.14484085;-0.4865871;;;;;4686.7
4825.0;4790.8;;;;;;;;;;;;;;;;;-13.386182;31.758324;-118.835266;;4686.7
4825.0;4790.8;;;;;;;;;;;;;;1.3085116;-0.12829982;-0.50990325;;;;;4686.7
4825.0;4790.8;;;;;;;;;;;;;;;;;-15.343181;30.247658;-120.01404;;4696.2
4825.0;4790.8;;;;;;;;;;;;;;1.2589495;-0.13361004;-0.4713889;;;;;4696.2
4825.0;4790.8;;;;;;;;;;;;;;;;;-23.144474;26.348919;-118.27067;;4696.2
4825.0;4790.8;;;;;;;;;;;;;;1.3448286;-0.12604144;-0.43324077;;;;;4696.2
4826.0;4791.7;;;;;;;;;;;;;;;;;-32.12836;30.224768;-114.013336;;4705.9
4826.0;4791.7;;;;;;;;;;;;;;1.3824885;-0.18677329;-0.38288522;;;;;4705.9
4826.0;4791.7;;;;;;;;;;;;;;;;;-32.448807;33.005768;-114.35285;;4705.9
4826.0;4791.7;;;;;;;;;;;;;;1.3044221;-0.09363079;-0.35425887;;;;;4705.9
4826.0;4791.7;;;;;;;;;;;;;;;;;-29.48851;23.579363;-114.585556;;4715.5
4826.0;4791.7;;;;;;;;;;;;;;1.3099154;0.03997925;-0.38569292;;;;;4715.5
4826.0;4791.7;;;;;;;;;;;;;;;;;-25.139622;12.756737;-111.70919;;4715.5
4826.0;4791.7;;;;;;;;;;;;;;1.4201484;0.12292856;-0.40778834;;;;;4715.5
4826.0;4791.7;;;;;;;;;;;;;;;;;-18.360699;11.913663;-111.26667;;4725.2
4826.0;4791.7;;;;;;;;;;;;;;1.572924;0.2047792;-0.35688344;;;;;4725.2
4826.0;4791.7;;;;;;;;;;;;;;;;;-14.5039215;21.092106;-110.57619;;4725.2
4826.0;4791.7;;;;;;;;;;;;;;1.6968901;0.21759698;-0.23548082;;;;;4725.2
4826.0;4794.2;;;;;;;;;;30.17899;24.887844;-35.809654;;;;;;;;;
4826.0;4794.2;;;;;;;0.42762536;-1.4421216;0.47431868;;;;;;;;;;;;
4826.0;4794.2;;;;;;;;;;33.82977;26.554918;-36.862545;;;;;;;;;
4826.0;4794.2;;;;;;;0.40754417;-1.4639119;0.4598529;;;;;;;;;;;;
4826.0;4797.5;;;;-0.30341342;1.1198884;0.21242526;;;;;;;;;;;;;;;
4826.0;4797.5;;;;-0.30850986;1.1173478;0.21203998;;;;;;;;;;;;;;;
4826.0;4797.5;;;;-0.31338885;1.1156121;0.2112427;;;;;;;;;;;;;;;
4826.0;4797.5;;;;-0.31782535;1.1151315;0.21105197;;;;;;;;;;;;;;;
4826.0;4797.5;;;;-0.32192996;1.1155778;0.21078113;;;;;;;;;;;;;;;
4826.0;4803.8;;;;;;;;;;37.625507;27.447584;-37.839138;;;;;;;;;
4826.0;4803.8;;;;;;;0.38355663;-1.4777672;0.4420301;;;;;;;;;;;;
4826.0;4803.8;;;;;;;;;;41.322063;27.581102;-39.05606;;;;;;;;;
4826.0;4803.8;;;;;;;0.35975218;-1.4827113;0.42548907;;;;;;;;;;;;
4874.0;4807.5;;;;-0.32539752;1.1171914;0.21059802;;;;;;;;;;;;;;;
4874.0;4807.5;;;;-0.3281937;1.1193963;0.21066669;;;;;;;;;;;;;;;
4874.0;4807.5;;;;-0.3302689;1.1215326;0.21105197;;;;;;;;;;;;;;;
4874.0;4807.5;;;;-0.33147815;1.1245004;0.21157077;;;;;;;;;;;;;;;
4874.0;4807.5;;;;-0.33119205;1.1278039;0.21154788;;;;;;;;;;;;;;;
4874.0;4808.2;262143;262143;13284;;;;;;;;;;;;;;;;;;
4874.0;4813.2;;;;;;;;;;;;;-1467;;;;;;;;
4874.0;4813.2;;;;;;;;;;;;;-1677;;;;;;;;
4874.0;4813.2;;;;;;;;;;;;;-2506;;;;;;;;
4874.0;4813.2;;;;;;;;;;;;;-3608;;;;;;;;
4874.0;4813.2;;;;;;;;;;;;;-3954;;;;;;;;
4874.0;4813.3;;;;;;;;;;45.060577;26.970734;-40.601063;;;;;;;;;
4874.0;4813.3;;;;;;;0.33674124;-1.4786829;0.4058962;;;;;;;;;;;;
4874.0;4813.3;;;;;;;;;;48.79147;25.742363;-42.416912;;;;;;;;;
4874.0;4813.3;;;;;;;0.31311992;-1.4635457;0.38392285;;;;;;;;;;;;
4874.0;4817.5;;;;-0.32955936;1.1311265;0.21217349;;;;;;;;;;;;;;;
4874.0;4817.5;;;;-0.3282509;1.1348077;0.21310809;;;;;;;;;;;;;;;
4874.0;4817.5;;;;-0.32589725;1.1391755;0.2147179;;;;;;;;;;;;;;;
4874.0;4817.5;;;;-0.32372287;1.143757;0.21564105;;;;;;;;;;;;;;;
4874.0;4817.5;;;;-0.32163242;1.1483117;0.217186;;;;;;;;;;;;;;;
4874.0;4822.5;;;;;;;;;;52.37739;23.739586;-44.69054;;;;;;;;;
4874.0;4822.5;;;;;;;0.29902035;-1.4369335;0.3632313;;;;;;;;;;;;
4874.0;4822.5;;;;;;;;;;55.757317;21.30955;-47.360912;;;;;;;;;
4874.0;4822.5;;;;;;;0.28156376;-1.4001281;0.34363842;;;;;;;;;;;;
4877.0;4827.4;;;;-0.3209763;1.1535951;0.21929935;;;;;;;;;;;;;;;
4877.0;4827.4;;;;-0.31982806;1.1582681;0.22137454;;;;;;;;;;;;;;;
4877.0;4827.4;;;;-0.3199959;1.1637384;0.22340015;;;;;;;;;;;;;;;
4877.0;4827.4;;;;-0.3213463;1.169201;0.22582248;;;;;;;;;;;;;;;
4877.0;4827.4;;;;-0.3244324;1.174637;0.22752383;;;;;;;;;;;;;;;
4877.0;4828.0;262143;262143;13284;;;;;;;;;;;;;;;;;;
4877.0;4832.2;;;;;;;;;;59.10291;18.574327;-50.256355;;;;;;;;;
4877.0;4832.2;;;;;;;0.27228615;-1.3575244;0.32758567;;;;;;;;;;;;
4877.0;4832.2;;;;;;;;;;62.364574;15.552996;-53.647724;;;;;;;;;
4877.0;4832.2;;;;;;;0.26075014;-1.3028352;0.31177709;;;;;;;;;;;;
4877.0;4837.5;;;;-0.328373;1.1801492;0.22988895;;;;;;;;;;;;;;;
4877.0;4837.5;;;;-0.33457568;1.1865655;0.23263553;;;;;;;;;;;;;;;
4877.0;4837.5;;;;-0.3418198;1.1924592;0.23498157;;;;;;;;;;;;;;;
4877.0;4837.5;;;;-0.34922412;1.1989595;0.23940662;;;;;;;;;;;;;;;
4877.0;4837.5;;;;-0.35744098;1.2058412;0.24358752;;;;;;;;;;;;;;;
4877.0;4841.8;;;;;;;;;;65.27909;12.329478;-57.222206;;;;;;;;;
